Time (s)	Voltage	Current
4878.5650000572205	3.73829511	0.708172981
4885.6849999427795	3.737911	0.708156714
4892.799999952316	3.73814221	0.708163686
4899.920000076294	3.7377581	0.708178209
4907.0490000247955	3.73748959	0.70819099
4914.174999952316	3.73702344	0.708174724
4921.289000034332	3.7341109	0.708193895
4928.408999919891	3.73383493	0.708179952
4935.52799987793	3.7335254	0.708193314
4942.657999992371	3.73352168	0.708174143
4949.782999992371	3.73333148	0.708188667
4956.898999929428	3.73299585	0.708193895
4964.029000043869	3.73270124	0.7081968
4971.157999992371	3.73230221	0.708181114
4978.283999919891	3.7319442	0.7081968
4985.40299987793	3.73155636	0.708179952
4992.519000053406	3.73121327	0.708180533
4999.644000053406	3.73103427	0.708171238
5006.759999990463	3.73081051	0.7081724
5013.878999948502	3.73068372	0.708183438
5021.003999948502	3.73037419	0.708193314
5028.125999927521	3.73000127	0.7081846
5035.240000009537	3.72962088	0.70819099
5042.362999916077	3.72951647	0.708170076
5049.479000091553	3.72530615	0.708170076
5056.595999956131	3.72505629	0.708170076
5063.710000038147	3.72477659	0.708161943
5070.829999923706	3.73206354	0.708200286
5077.948999881744	3.73175774	0.708167171
5085.073999881744	3.73140346	0.708208419
5092.18799996376	3.73164586	0.708156133
5099.313999891281	3.73127294	0.708205514
5106.427999973297	3.73095968	0.708191571
5113.552999973297	3.73023248	0.708163686
5120.674999952316	3.72987447	0.708187505
5127.7990000247955	3.72959478	0.708179371
5134.920000076294	3.72926288	0.708172981
5142.049999952316	3.72887876	0.708168914
5149.174999952316	3.7285394	0.708199124
5156.293999910355	3.72812919	0.70816659
5163.407999992371	3.72782712	0.708174143
5170.532999992371	3.72738334	0.708173562
5177.65299987793	3.72702533	0.708195638
5184.769000053406	3.72661884	0.708165428
5191.888000011444	3.72628694	0.70817879
5199.010999917984	3.72591774	0.708157295
5206.132999897003	3.72550753	0.708190409
5213.253000020981	3.72509358	0.7081724
5220.368000030518	3.72482134	0.708181114
5227.489000082016	3.72436638	0.708211905
5234.606999874115	3.72407922	0.708142771
5241.737999916077	3.72357205	0.708159038
5248.861999988556	3.7232476	0.708166009
5255.981999874115	3.72280382	0.708150324
5263.098000049591	3.72242717	0.708144514
5270.229000091553	3.72203187	0.708149743
5277.351999998093	3.7217298	0.708155552
5284.467000007629	3.72125991	0.708167171
5291.5869998931885	3.72092055	0.708156714
5298.7119998931885	3.72050288	0.708176467
5305.838000059128	3.72012249	0.708175886
5312.960999965668	3.7196899	0.70816659
5320.082000017166	3.71929833	0.708181114
5327.197000026703	3.7189627	0.708142771
5334.325000047684	3.71857113	0.708175305
5341.438999891281	3.71815345	0.708177628
5348.559000015259	3.71778426	0.708162524
5355.675999879837	3.71735166	0.708147419
5362.798000097275	3.71701603	0.708148
5369.921999931335	3.71665802	0.708148581
5377.036999940872	3.71624408	0.708136381
5384.161999940872	3.71580403	0.708168914
5391.2809998989105	3.71546839	0.708145095
5398.401000022888	3.71504699	0.708141028
5405.526999950409	3.71473	0.708119533
5412.651999950409	3.71426758	0.708135219
5419.770999908447	3.71388347	0.708170657
5426.891999959946	3.71346952	0.708143933
5434.006000041962	3.71322712	0.708157876
5441.131000041962	3.71282436	0.708130571
5448.257999897003	3.71241041	0.708150324
5455.378000020981	3.71204495	0.708142771
5462.496999979019	3.71165711	0.708142771
5469.621000051498	3.71123943	0.70816659
5476.7409999370575	3.71095228	0.708125924
5483.855999946594	3.71055325	0.708146257
5490.980999946594	3.71016168	0.708124181
5498.108000040054	3.70975146	0.708135219
5505.226000070572	3.70934124	0.708149743
5512.346999883652	3.70924428	0.708110238
5519.47000002861	3.7088639	0.708151486
5526.591000080109	3.70848352	0.708135219
5533.7119998931885	3.7080733	0.708153228
5540.8259999752045	3.70765562	0.708145676
5547.954999923706	3.70731999	0.708135219
5555.0759999752045	3.70690232	0.70811779
5562.196000099182	3.7065182	0.708114305
5569.326999902725	3.7060968	0.708114305
5576.447000026703	3.70568658	0.708100943
5583.566999912262	3.70527264	0.708113724
5590.686000108719	3.70491836	0.70812999
5597.811000108719	3.70448577	0.7081236
5604.930999994278	3.7041203	0.708110819
5612.046999931335	3.70366533	0.708114305
5619.170000076294	3.70330359	0.708103266
5626.286999940872	3.70285608	0.708138705
5633.407999992371	3.70249062	0.70812999
5640.532999992371	3.70206548	0.708142771
5647.647000074387	3.7016851	0.70810559
5654.772000074387	3.7014166	0.708124762
5661.898000001907	3.70140914	0.708119533
5669.016999959946	3.70101011	0.708116628
5676.145999908447	3.70060735	0.708125924
5683.276999950409	3.70030901	0.708098619
5690.401000022888	3.69990998	0.708115466
5697.522000074387	3.69949976	0.708122438
5704.637000083923	3.69912684	0.708098038
5711.767999887466	3.69866814	0.708093971
5718.890000104904	3.69827284	0.708069571
5726.016999959946	3.69786262	0.708116628
5733.141999959946	3.68835678	0.708051562
5740.257999897003	3.68801368	0.708063181
5747.382999897003	3.68770043	0.708091647
5754.503000020981	3.68729394	0.708089324
5761.621999979019	3.68697695	0.708110819
5768.742000102997	3.68655182	0.708084676
5775.862999916077	3.68807335	0.708089324
5782.989000082016	3.687913	0.708100943
5790.106999874115	3.68754753	0.708105009
5797.236000061035	3.68712239	0.708074219
5804.358000040054	3.6867532	0.708063181
5811.476000070572	3.68735734	0.708067828
5818.608000040054	3.68740955	0.708109657
5825.726999998093	3.68742446	0.708117209
5832.848999977112	3.68710375	0.708066666
5839.971999883652	3.68670472	0.708067247
5847.09299993515	3.68632434	0.70812999
5854.208999872208	3.68588429	0.708108495
5861.328999996185	3.68560459	0.708063762
5868.450000047684	3.68524285	0.708102685
5875.571000099182	3.6874543	0.708047495
5882.694000005722	3.68722308	0.708075381
5889.809000015259	3.68684643	0.708059114
5896.930000066757	3.68640265	0.708095133
5904.061000108719	3.68394508	0.708098038
5911.1849999427795	3.68287478	0.708088743
5918.305999994278	3.68269951	0.708063181
5925.421999931335	3.6822781	0.708075381
5932.545000076294	3.68262119	0.708079447
5939.664999961853	3.68226692	0.708091066
5946.7809998989105	3.6819201	0.708084095
5953.904000043869	3.68150988	0.708067247
5961.025000095367	3.68214385	0.708079447
5968.151999950409	3.68171872	0.708090485
5975.272000074387	3.68134579	0.708054466
5982.391000032425	3.68094676	0.7080748
5989.516000032425	3.68062605	0.708065504
5996.631000041962	3.68019346	0.708068409
6003.750999927521	3.67719514	0.708067247
6010.871999979019	3.67697139	0.708080609
6017.996000051498	3.67664694	0.708061438
6025.111000061035	3.67613604	0.708048657
6032.2300000190735	3.67674017	0.708057952
6039.349999904633	3.6779671	0.708055628
6046.47000002861	3.67762401	0.708071314
6053.5940001010895	3.67730329	0.708070733
6060.710000038147	3.67693409	0.708079447
6067.828999996185	3.67688561	0.70808119
6074.948999881744	3.67655744	0.708096876
6082.069000005722	3.6761062	0.708083514
6089.191999912262	3.67572955	0.708048076
6096.308000087738	3.67530814	0.708078866
6103.428999900818	3.67518508	0.70809339
6110.552000045776	3.67488674	0.708044009
6117.673000097275	3.67473384	0.708059695
6124.792999982834	3.67434973	0.708059114
6131.908999919891	3.67399545	0.708070152
6139.02799987793	3.67349573	0.708089324
6146.15299987793	3.67342487	0.708052142
6153.269000053406	3.67315637	0.708065504
6160.385999917984	3.67292515	0.708035295
6167.504999876022	3.6724851	0.7080748
6174.618999958038	3.67211964	0.7080504
6181.740000009537	3.67161992	0.708066666
6188.861999988556	3.6712992	0.70804459
6195.983000040054	3.67111274	0.708068409
6203.099999904633	3.67075846	0.708060276
6210.2190001010895	3.67034825	0.708057371
6217.339999914169	3.66993803	0.708041104
6224.457999944687	3.66949052	0.708028323
6231.578000068665	3.66915489	0.708049238
6238.708999872208	3.66784592	0.708053885
6245.832999944687	3.66748791	0.708035876
6252.948999881744	3.6670777	0.708017866
6260.069000005722	3.66669358	0.708045171
6267.194000005722	3.66630201	0.708040523
6274.3099999427795	3.66593282	0.708056209
6281.431999921799	3.66546293	0.708048657
6288.549999952316	3.66508255	0.708040523
6295.671000003815	3.6646425	0.708033552
6302.789999961853	3.66427703	0.708066666
6309.910000085831	3.66383325	0.708067828
6317.039999961853	3.66349016	0.708027742
6324.171000003815	3.66291586	0.708048657
6331.293999910355	3.66264735	0.708029485
6338.410000085831	3.6623602	0.708039942
6345.52999997139	3.66199473	0.708063762
6352.650000095367	3.66157333	0.708031809
6359.773999929428	3.66149874	0.708010314
6366.888999938965	3.66106615	0.708056209
6374.009999990463	3.66069323	0.708035295
6381.140000104904	3.65995111	0.708034133
6388.2699999809265	3.66007417	0.708039942
6395.401000022888	3.65965277	0.708046333
6402.522000074387	3.65926866	0.708027742
6409.641999959946	3.65883606	0.708041685
6416.762000083923	3.65841093	0.708022514
6423.881000041962	3.65804919	0.708059695
6431.00200009346	3.65763152	0.708035295
6438.125999927521	3.65720265	0.708030066
6445.242000102997	3.65552076	0.708010314
6452.367000102997	3.65524853	0.708001019
6459.481999874115	3.65488679	0.708040523
6466.601999998093	3.65446166	0.708030647
6473.723999977112	3.65405517	0.708009152
6480.845999956131	3.65363004	0.708028323
6487.9619998931885	3.65321609	0.708038781
6495.078999996185	3.65290283	0.708039361
6502.201999902725	3.65261941	0.708067247
6509.3259999752045	3.65221665	0.708046333
6516.441999912262	3.6517766	0.708010895
6523.565999984741	3.65162743	0.708017285
6530.688999891281	3.65129553	0.708009733
6537.806999921799	3.65090769	0.70801438
6544.933000087738	3.65046391	0.708010314
6552.06200003624	3.65011709	0.708024257
6559.194000005722	3.64978518	0.708041685
6566.3150000572205	3.64936005	0.708012638
6573.444000005722	3.64898339	0.708026581
6580.563999891281	3.64860674	0.708017866
6587.684000015259	3.64825246	0.708010314
6594.803999900818	3.64780122	0.7080138
6601.9240000247955	3.64740965	0.708016704
6609.048000097275	3.64698825	0.708036457
6616.164999961853	3.64661905	0.70803239
6623.2880001068115	3.6462685	0.7080016
6630.414000034332	3.6458471	0.708002761
6637.533999919891	3.64540332	0.708046914
6644.654000043869	3.64501921	0.708026
6651.779000043869	3.64462391	0.708009152
6658.898999929428	3.64427336	0.708031228
6666.015000104904	3.64381093	0.708030066
6673.138000011444	3.64348276	0.707995209
6680.254999876022	3.64306508	0.708024838
6687.378000020981	3.64266605	0.70800799
6694.499000072479	3.64221108	0.708005085
6701.614000082016	3.64186426	0.708006828
6708.734999895096	3.6414354	0.708006828
6715.852999925613	3.64106993	0.707999857
6722.973000049591	3.6406448	0.708026581
6730.09299993515	3.64068955	0.707995209
6737.213000059128	3.6405553	0.708008571
6744.332999944687	3.64003693	0.707988819
6751.453000068665	3.63965282	0.707994628
6758.572000026703	3.63930973	0.708000438
6765.701999902725	3.63887714	0.708042847
6772.823999881744	3.63850048	0.708019609
6779.947000026703	3.63806043	0.707979523
6787.06200003624	3.63775091	0.708007409
6794.18799996376	3.63738544	0.708022514
6801.313999891281	3.63699387	0.708037038
6808.444000005722	3.63672163	0.708006247
6815.563999891281	3.63633752	0.708001019
6822.684000015259	3.63588628	0.708039361
6829.809000015259	3.63558794	0.707981847
6836.923000097275	3.63513297	0.708032971
6844.043999910355	3.63476005	0.707994628
6851.164000034332	3.63438713	0.707995209
6858.293999910355	3.6339881	0.708012057
6865.418999910355	3.63353686	0.708016704
6872.533999919891	3.63319004	0.707996371
6879.657999992371	3.63323852	0.70798359
6886.773000001907	3.6329178	0.708038781
6893.894000053406	3.63247775	0.707976619
6901.025000095367	3.63210856	0.707980685
6908.154000043869	3.63077349	0.707985914
6915.279000043869	3.63086672	0.70798359
6922.404000043869	3.63116879	0.708023676
6929.529000043869	3.63076976	0.708007409
6936.648999929428	3.63034089	0.708026
6943.7699999809265	3.62996051	0.708012057
6950.888999938965	3.62953165	0.707976038
6958.015000104904	3.62914753	0.708014961
6965.145999908447	3.6287224	0.707981847
6972.275000095367	3.62839423	0.707983009
6979.397000074387	3.61874294	0.707961514
6986.520999908447	3.61843341	0.708000438
6993.642999887466	3.61804557	0.707955123
7000.760999917984	3.61770621	0.707969647
7007.878999948502	3.61775096	0.707979523
7015.0090000629425	3.61746008	0.707963838
7022.137000083923	3.61705359	0.707953961
7029.2590000629425	3.61669558	0.707992885
7036.382999897003	3.61629282	0.707937114
7043.5	3.61596838	0.707937695
7050.618999958038	3.6156141	0.707937114
7057.740000009537	3.61527101	0.707967904
7064.859999895096	3.61489808	0.707955123
7071.979000091553	3.61449906	0.70794699
7079.102999925613	3.61405528	0.707963257
7086.2190001010895	3.61370473	0.707969066
7093.3440001010895	3.61332434	0.707952218
7100.463000059128	3.61295142	0.707943504
7107.578000068665	3.61258968	0.707942342
7114.697999954224	3.61218692	0.707954542
7121.818000078201	3.61182146	0.707957447
7128.93799996376	3.61141497	0.707940018
7136.058000087738	3.61109425	0.707966742
7143.177999973297	3.61071387	0.707948152
7150.2990000247955	3.6102589	0.707954542
7157.417999982834	3.60992327	0.70794118
7164.5380001068115	3.60943847	0.707962676
7171.661999940872	3.60912521	0.707967904
7178.77799987793	3.61088915	0.707931304
7185.901000022888	3.61048266	0.707938857
7193.017999887466	3.61011346	0.707968485
7200.137000083923	3.60972935	0.707958028
7207.256999969482	3.60936015	0.707953961
7214.375999927521	3.60897231	0.707943504
7221.49799990654	3.60853972	0.707985333
7228.62700009346	3.60818544	0.707968485
7235.750999927521	3.60771183	0.707958609
7242.867000102997	3.60739484	0.70791678
7249.992000102997	3.60689512	0.707960933
7257.106999874115	3.60657814	0.707910971
7264.226000070572	3.60617538	0.707967323
7271.346999883652	3.60579499	0.707939437
7278.466000080109	3.60558243	0.707930723
7285.5869998931885	3.60319198	0.707910971
7292.710000038147	3.60287872	0.707935952
7299.8259999752045	3.60256547	0.707933628
7306.946000099182	3.6021366	0.707935952
7314.065999984741	3.6018047	0.707923171
7321.188999891281	3.60144669	0.707921428
7328.305999994278	3.60108869	0.707935371
7335.425999879837	3.60071576	0.70795338
7342.550999879837	3.6004659	0.70793479
7349.665999889374	3.60008552	0.707941761
7356.7880001068115	3.59974243	0.707966161
7363.90700006485	3.59931729	0.707937695
7371.026999950409	3.59892945	0.70795338
7378.151000022888	3.59859009	0.707938276
7385.266999959946	3.5982209	0.707906323
7392.385999917984	3.59784051	0.707908647
7399.506000041962	3.5975459	0.707933047
7406.625	3.5970611	0.707928399
7413.746000051498	3.59668445	0.707924333
7420.865000009537	3.59629288	0.707941761
7427.986000061035	3.5959013	0.707929561
7435.1050000190735	3.59552092	0.707920847
7442.2300000190735	3.595148	0.707913295
7449.34500002861	3.5946632	0.707922009
7456.466000080109	3.59433502	0.707893542
7463.582000017166	3.59392853	0.707939437
7470.697000026703	3.59356307	0.707947571
7477.8150000572205	3.59317896	0.70790458
7484.936000108719	3.59275755	0.707920266
7492.055999994278	3.59236598	0.707930723
7499.178999900818	3.59197441	0.707908647
7506.295000076294	3.59158284	0.70791678
7513.414000034332	3.5912211	0.707923171
7520.535000085831	3.5907997	0.707890637
7527.658999919891	3.59045288	0.707887733
7534.775000095367	3.59001283	0.707937114
7541.8949999809265	3.58965855	0.707914456
7549.019000053406	3.58920731	0.70788599
7556.140000104904	3.5888493	0.707920266
7563.254999876022	3.58849875	0.707906323
7570.378999948502	3.58811091	0.707923171
7577.493000030518	3.58767832	0.707908066
7584.614000082016	3.58737998	0.707919104
7591.733999967575	3.58698468	0.707902256
7598.854000091553	3.5865409	0.707887733
7605.973999977112	3.5861717	0.707888894
7613.09299993515	3.58584353	0.707887733
7620.213000059128	3.58536991	0.707915618
7627.332000017166	3.58503428	0.707893542
7634.453000068665	3.58464271	0.707900514
7641.571000099182	3.58422131	0.707919104
7648.701999902725	3.58385957	0.707901675
7655.822000026703	3.5834941	0.707901095
7662.941999912262	3.58311745	0.707906323
7670.06299996376	3.58296828	0.707879599
7677.180999994278	3.5835314	0.707887152
7684.302999973297	3.58324424	0.707871466
7691.421999931335	3.58283776	0.707888314
7698.540999889374	3.58247229	0.707875533
7705.661000013351	3.5820658	0.707864494
7712.78200006485	3.58169288	0.70788018
7719.901000022888	3.58233804	0.707889475
7727.022000074387	3.58207326	0.707927237
7734.141000032425	3.58162575	0.707907485
7741.262000083923	3.58128639	0.70788599
7748.381000041962	3.58087244	0.707917361
7755.50200009346	3.5804846	0.707881342
7762.621000051498	3.58013032	0.707830799
7769.742000102997	3.57978723	0.707888314
7776.861000061035	3.57939193	0.707878437
7783.981999874115	3.57901528	0.707874952
7791.101999998093	3.57865354	0.707879018
7798.226999998093	3.57831045	0.707895285
7805.34500002861	3.57784802	0.707880761
7812.463000059128	3.57755341	0.707895285
