time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
1080.098000049591,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1081.2179999351501,5761,0,8400,5000,32833,0,0,3,727,2729,3032,0,0,0x0D
1082.3450000286102,5760,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1083.481999874115,5761,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1084.6139998435974,5761,0,8400,5000,32833,0,0,3,727,2729,3031,0,0,0x0D
1085.7330000400543,5761,0,8400,5000,32833,0,0,3,727,2730,3031,0,0,0x0D
1086.8519999980927,5761,0,8400,5000,32833,0,0,3,727,2729,3032,0,0,0x0D
1087.9739999771118,5761,0,8400,5000,32833,0,0,3,727,2730,3031,0,0,0x0D
1089.1110000610352,5761,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1090.2409999370575,5761,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1091.3639998435974,5761,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1092.481999874115,5762,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1093.601000070572,5762,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1094.7239999771118,5762,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1095.8469998836517,5762,0,8400,5000,32833,0,0,3,727,2730,3032,0,0,0x0D
1096.9449999332428,5762,0,8400,5000,32835,0,0,3,727,2727,3029,0,0,0x0D
1098.042000055313,5763,0,8400,5000,32835,0,0,3,727,2731,3032,0,0,0x0D
1099.4749999046326,5907,1652,8400,5000,32771,0,0,3,151,2804,3103,0,0,0x0D
1100.9070000648499,6091,3493,8400,5000,32771,0,0,3,151,2906,3184,0,0,0x0D
1102.34099984169,6119,3493,8400,5000,32771,0,0,3,151,2927,3193,0,0,0x0D
1103.773999929428,6133,3493,8400,5000,32771,0,0,3,151,2935,3198,0,0,0x0D
1105.2059998512268,6155,3493,8400,5000,32771,0,0,3,151,2951,3205,0,0,0x0D
1106.6349999904633,6165,3493,8400,5000,32771,0,0,3,151,2958,3208,0,0,0x0D
1108.0659999847412,6187,3493,8400,5000,32771,0,0,3,151,2971,3216,0,0,0x0D
1109.4969999790192,6197,3493,8400,5000,32771,0,0,3,151,2978,3220,0,0,0x0D
1110.9289999008179,6206,3493,8400,5000,32771,0,0,3,151,2985,3222,0,0,0x0D
1112.361999988556,6222,3493,8400,5000,32771,0,0,3,151,2996,3227,0,0,0x0D
1113.7969999313354,6233,3493,8400,5000,32771,0,0,3,151,3003,3230,0,0,0x0D
1115.2309999465942,6249,3493,8400,5000,32771,0,0,3,151,3013,3236,0,0,0x0D
1116.6619999408722,6257,3493,8400,5000,32771,0,0,3,151,3020,3237,0,0,0x0D
1118.0950000286102,6274,3493,8400,5000,32771,0,0,3,151,3032,3243,0,0,0x0D
1119.5299999713898,6282,3493,8400,5000,32771,0,0,3,151,3037,3246,0,0,0x0D
1120.9649999141693,6296,3493,8400,5000,32771,0,0,3,151,3048,3249,0,0,0x0D
1122.3980000019073,6303,3493,8400,5000,32771,0,0,3,151,3051,3252,0,0,0x0D
1123.8320000171661,6311,3493,8400,5000,32771,0,0,3,151,3056,3255,0,0,0x0D
1125.2649998664856,6327,3493,8400,5000,32771,0,0,3,151,3067,3260,0,0,0x0D
1126.6979999542236,6333,3493,8400,5000,32771,0,0,3,151,3071,3262,0,0,0x0D
