Time (s)	Voltage	Current
25468.97100019455	4.10031914	-0.945282096
25476.09100008011	4.10045712	-0.943876185
25483.211000204086	4.10058019	-0.942259387
25490.331000089645	4.10074054	-0.940929
25497.451000213623	4.1008375	-0.939290125
25504.571000099182	4.10100159	-0.937970776
25511.69200015068	4.10113584	-0.93647075
25518.81300020218	4.10131112	-0.935219373
25525.932000160217	4.10145656	-0.933736776
25533.053000211716	4.1016281	-0.932558599
25540.173000097275	4.10180338	-0.930964458
25547.293000221252	4.10185186	-0.929697976
25554.414000034332	4.10194882	-0.928369332
25561.53400015831	4.10213528	-0.927147002
25568.65300011635	4.10222478	-0.925682415
25575.774000167847	4.10225835	-0.92457279
25582.894000053406	4.10250075	-0.923547405
25590.014000177383	4.10260517	-0.922648667
25597.134000062943	4.1026984	-0.921649424
25604.25500011444	4.10273196	-0.920799487
25611.38000011444	4.10287367	-0.920097693
25618.4960000515	4.10294453	-0.919129822
25625.613000154495	4.10301165	-0.918048084
25632.736000061035	4.10313845	-0.917390443
25639.856000185013	4.10318693	-0.916435934
25646.97500014305	4.10326151	-0.915584834
25654.09600019455	4.10331372	-0.914779631
25661.21600008011	4.10343679	-0.914128961
25668.337000131607	4.10351883	-0.913342348
25675.463000059128	4.10356358	-0.912745707
25682.578000068665	4.10363444	-0.911599483
25689.697000026703	4.1037575	-0.910707717
25696.81600022316	4.10386565	-0.909560911
25703.94000005722	4.10396634	-0.908439668
25711.056000232697	4.10408941	-0.907071519
25718.1890001297	4.1042162	-0.90590438
25725.307000160217	4.10435418	-0.904352068
25732.428000211716	4.10448098	-0.902934538
25739.551000118256	4.10458167	-0.901662246
25746.668000221252	4.10472711	-0.900395183
25753.78800010681	4.10488374	-0.898801042
25760.90800023079	4.1050068	-0.897355626
25768.02900004387	4.10520445	-0.895637742
25775.150000095367	4.10539091	-0.894040115
25782.271000146866	4.10553263	-0.892195002
25789.390000104904	4.1056818	-0.890303993
25796.511000156403	4.10597268	-0.888477471
25803.63100004196	4.10615541	-0.886640491
25810.75100016594	4.10622627	-0.884672215
25817.872000217438	4.10640527	-0.883632886
25824.991000175476	4.10614049	-0.886422052
25832.112000226974	4.10626356	-0.885341475
25839.232000112534	4.10641646	-0.883897802
25846.358000040054	4.1064985	-0.882676053
25853.47500014305	4.10665513	-0.881319523
25860.59300017357	4.10670361	-0.880297623
25867.714000225067	4.10668123	-0.88001586
25874.833000183105	4.10687515	-0.878597168
25881.958000183105	4.10702059	-0.877280723
25889.074000120163	4.10711383	-0.875906765
25896.194000005722	4.10724808	-0.874499111
25903.319000005722	4.10746065	-0.873338362
25910.43400001526	4.10755015	-0.871982413
25917.554000139236	4.10770305	-0.870725226
25924.676000118256	4.10780001	-0.869191505
25931.796000003815	4.10794172	-0.867933156
25938.916000127792	4.10811699	-0.863218125
25946.03600001335	4.10848992	-0.862343788
25953.15600013733	4.10860925	-0.861220801
25960.277000188828	4.10866519	-0.860665989
25967.40400004387	4.1088069	-0.859132268
25974.525000095367	4.10889641	-0.858033101
25981.648000001907	4.10905676	-0.856580132
25988.769000053406	4.1091761	-0.855354317
25995.894000053406	4.10927679	-0.853829891
26003.010000228882	4.10939985	-0.852970077
26010.136000156403	4.10956767	-0.851503166
26017.25200009346	4.10963853	-0.85025876
26024.3710000515	4.10983245	-0.848942316
26031.493000030518	4.10989211	-0.847772853
26038.615000009537	4.11002637	-0.846059036
26045.733000040054	4.11140619	-0.833526673
26052.853000164032	4.11145467	-0.832726117
26059.97400021553	4.11149942	-0.831919751
26067.09400010109	4.11162248	-0.83086067
26074.215000152588	4.11168961	-0.829758017
26081.340000152588	4.11184624	-0.828733213
26088.456000089645	4.11193574	-0.827550388
26095.575000047684	4.11177911	-0.829477997
26102.696000099182	4.11187234	-0.828435183
26109.81600022316	4.11198422	-0.827030433
26116.94100022316	4.11147331	-0.831706541
26124.057000160217	4.11147331	-0.83135332
26131.176000118256	4.1116374	-0.830176886
26138.295000076294	4.11179776	-0.829122453
26145.416000127792	4.11186489	-0.828240563
26152.54000020027	4.11198795	-0.827004871
26159.66300010681	4.1121222	-0.825798809
26166.78000020981	4.11216323	-0.824576479
26173.898000001907	4.11239817	-0.823368673
26181.017000198364	4.11279347	-0.818618204
26188.136000156403	4.11285314	-0.81814763
26195.25600004196	4.11290162	-0.817154778
26202.37700009346	4.1130396	-0.81623745
26209.497000217438	4.1130657	-0.815770362
26216.622000217438	4.11317012	-0.815552504
26223.738000154495	4.11327454	-0.814155307
26230.858000040054	4.11232731	-0.82532533
26237.983000040054	4.11217441	-0.852733629
26245.10000014305	4.10947071	-0.852756286
26252.21700000763	4.10849738	-0.862894533
26259.336000204086	4.10868384	-0.861557755
26266.456000089645	4.1088703	-0.859415193
26273.576000213623	4.10912389	-0.857320269
26280.697000026703	4.10929543	-0.855472251
26287.81700015068	4.10944833	-0.854114559
26294.94000005722	4.10951173	-0.852236331
26302.058000087738	4.11579551	-0.789246858
26309.179000139236	4.11548598	-0.791956433
26316.298000097275	4.11544869	-0.792720388
26323.418000221252	4.11546734	-0.792372396
26330.53700017929	4.11365119	-0.810520271
26337.65800023079	4.11373697	-0.809867858
26344.78300023079	4.11264803	-0.822935862
26351.914000034332	4.11234596	-0.823619646
26359.03100013733	4.1124914	-0.822144601
26366.150000095367	4.11256598	-0.820755538
26373.269000053406	4.11269278	-0.820094411
26380.395000219345	4.11287924	-0.818323079
26387.512000083923	4.1129762	-0.817328484
26394.62900018692	4.1130396	-0.816348993
26401.75100016594	4.11305451	-0.816720805
26408.8710000515	4.1131291	-0.815047654
26415.99800014496	4.11335658	-0.813967077
26423.113000154495	4.11347592	-0.812347956
26430.239000082016	4.11359898	-0.811098321
26437.355000019073	4.11378545	-0.809681953
26444.47200012207	4.11391597	-0.808048888
26451.59300017357	4.11409125	-0.806720244
26458.714000225067	4.11419566	-0.805228351
26465.84500002861	4.11432246	-0.803799783
26472.965000152588	4.11440077	-0.802436281
26480.084000110626	4.11460961	-0.800581292
26487.210000038147	4.11480726	-0.799433905
26494.326000213623	4.11493405	-0.798054718
26501.44500017166	4.11503474	-0.796503568
26508.56600022316	4.11639965	-0.782801162
26515.696000099182	4.11579178	-0.789299725
26522.822000026703	4.11536292	-0.792596064
26529.9390001297	4.11529206	-0.793831175
26537.05900001526	4.11540021	-0.793289724
26544.183000087738	4.11546361	-0.792004071
26551.305000066757	4.11560905	-0.790556912
26558.424000024796	4.11567245	-0.788988914
26565.539000034332	4.1158067	-0.787248373
26572.65800023079	4.11593722	-0.786466988
26579.78000020981	4.11603418	-0.784637561
26586.900000095367	4.11592603	-0.787442412
26594.020000219345	4.11602299	-0.785994672
26601.140000104904	4.11621692	-0.785044229
26608.260000228882	4.11628777	-0.784032786
26615.386000156403	4.1164444	-0.782692523
26622.50200009346	4.11647423	-0.782023844
26629.622000217438	4.11663086	-0.780615609
26636.743000030518	4.11678749	-0.779133011
26643.862000226974	4.1213148	-0.756500163
26650.986000061035	4.11777574	-0.769167308
26658.10200023651	4.11792118	-0.76820118
26665.22300004959	4.11790253	-0.767440128
26672.34200000763	4.11807781	-0.766238713
26679.463000059128	4.1182046	-0.764519667
26686.583000183105	4.11837242	-0.762967936
26693.703000068665	4.11846192	-0.761541111
26700.823000192642	4.11857753	-0.760433229
26707.9430000782	4.11867076	-0.759007565
26715.06200003624	4.11874162	-0.759571092
26722.181000232697	4.11886468	-0.758036209
26729.302000045776	4.11902504	-0.75679006
26736.423000097275	4.11914064	-0.755317339
26743.543000221252	4.11939423	-0.752651336
26750.664000034332	4.11946136	-0.751986723
26757.78300023079	4.11963291	-0.75074348
26764.91000008583	4.11970749	-0.749310844
26772.03200006485	4.11986785	-0.748075734
26779.149000167847	4.11996854	-0.746529231
26786.266000032425	4.12012144	-0.745247645
26793.385000228882	4.12025569	-0.743844638
26800.50500011444	4.12040113	-0.742606042
26807.62700009346	4.12072184	-0.738872824
26814.75100016594	4.12083372	-0.737699295
26821.88000011444	4.12090085	-0.736682624
26829.00800013542	4.12084491	-0.736754081
26836.138000011444	4.12090085	-0.73613304
26843.268000125885	4.12103883	-0.73501354
26850.399000167847	4.12117308	-0.73348679
26857.52900004387	4.12134463	-0.732362642
26864.65900015831	4.121367	-0.732104117
26871.789000034332	4.12147888	-0.730705177
26878.91100001335	4.12168772	-0.72925918
26886.03100013733	4.12182943	-0.728215785
26893.15300011635	4.12187791	-0.726835435
26900.273000001907	4.12207929	-0.725725811
26907.392000198364	4.12217625	-0.724171756
26914.519000053406	4.1223739	-0.722775721
26921.635000228882	4.12249324	-0.721316362
26928.75400018692	4.12262003	-0.71993427
26935.875	4.12277666	-0.718464454
26942.995000123978	4.12296312	-0.717078295
26950.115000009537	4.12307873	-0.715374935
26957.247000217438	4.12323163	-0.713759299
26964.370000123978	4.12336961	-0.712212796
26971.487000226974	4.12359709	-0.710810371
26978.612000226974	4.12365303	-0.70933184
26985.729000091553	4.12381339	-0.707870157
26992.84800004959	4.12390662	-0.705496955
26999.96800017357	4.12419377	-0.70429554
27007.09400010109	4.12431311	-0.702578818
27014.209000110626	4.12445855	-0.701322212
27021.334000110626	4.12456297	-0.699865366
27028.456000089645	4.12471587	-0.698428639
27035.572000026703	4.12487995	-0.696896633
27042.69500017166	4.1250776	-0.695488373
27049.825000047684	4.12509998	-0.693788468
27056.94100022316	4.12530882	-0.692488268
27064.06100010872	4.12543934	-0.690864469
27071.181000232697	4.12554003	-0.689530573
27078.301000118256	4.12574514	-0.687960804
27085.426000118256	4.12588312	-0.68658624
27092.543000221252	4.12596889	-0.684892145
27099.66100001335	4.12617773	-0.683718595
27106.78200006485	4.12627842	-0.682082016
27113.90100002289	4.12643132	-0.680781234
27121.03300023079	4.1265693	-0.679084815
27128.15300011635	4.12674085	-0.677901389
27135.272000074387	4.12693477	-0.676217751
27142.398000001907	4.1436045	-0.506981952
27149.514000177383	4.14288848	-0.515146839
27156.63300013542	4.14213518	-0.522203826
27163.765000104904	4.141628	-0.527269263
27170.884000062943	4.14136695	-0.529496684
27178.00500011444	4.1412961	-0.530576699
27185.12600016594	4.14049058	-0.53864747
27192.2460000515	4.14043464	-0.539347534
27199.372000217438	4.14039735	-0.539438164
27206.488000154495	4.14040481	-0.539251093
27213.607000112534	4.14041226	-0.538901933
27220.726000070572	4.14049058	-0.538606222
27227.84800004959	4.13748854	-0.570507612
27234.96800017357	4.13759668	-0.570051554
27242.088000059128	4.13772721	-0.569489761
27249.208000183105	4.13763025	-0.573518756
27256.328000068665	4.13528082	-0.593881012
27263.459000110626	4.13534049	-0.592899761
27270.578000068665	4.1354188	-0.592364111
27277.704000234604	4.13547474	-0.591084245
27284.82000017166	4.13561645	-0.590053031
27291.9390001297	4.1356985	-0.588657552
27299.060000181198	4.13579546	-0.587709998
27306.179000139236	4.13583275	-0.588527416
27313.304000139236	4.13581783	-0.587647834
27320.420000076294	4.13593717	-0.586627659
27327.54000020027	4.1360938	-0.585509301
27334.66100001335	4.13613855	-0.584632043
27341.78500008583	4.13616465	-0.584270101
27348.90600013733	4.13631382	-0.582987911
27356.022000074387	4.13642197	-0.581847476
27363.146000146866	4.13649656	-0.580936522
27370.268000125885	4.1366047	-0.579801316
27377.384000062943	4.13669421	-0.573805172
27384.514000177383	4.13707086	-0.574717869
27391.638000011444	4.13687321	-0.578171127
27398.767000198364	4.13671658	-0.578480781
27405.884000062943	4.13682846	-0.57748675
27413.00500011444	4.13683965	-0.580213801
27420.136000156403	4.13668675	-0.579585778
27427.25500011444	4.13669794	-0.578510992
27434.3820002079	4.13677252	-0.577453054
27441.50300002098	4.13687321	-0.577055673
27448.62600016594	4.13697763	-0.5759042
27455.7570002079	4.13707459	-0.574840452
27462.887000083923	4.13718274	-0.573802848
27470.011000156403	4.13729834	-0.572580497
27477.135000228882	4.13739158	-0.571513263
27484.25	4.13748854	-0.57051226
27491.367000102997	4.1376116	-0.569799996
27498.49900007248	4.13768246	-0.568902405
27505.619000196457	4.13778315	-0.567738731
27512.739000082016	4.13784281	-0.56756967
27519.861000061035	4.13757058	-0.569914447
27526.984000205994	4.13768246	-0.56900175
27534.106000185013	4.13781671	-0.570272321
27541.22200012207	4.13713799	-0.574454691
27548.34100008011	4.13713053	-0.576558367
27555.461000204086	4.13771229	-0.572522981
27562.580000162125	4.13757804	-0.573282884
27569.702000141144	4.13775331	-0.572414341
27576.828000068665	4.13787638	-0.571261124
27583.948000192642	4.13808894	-0.570381543
27591.074000120163	4.13824184	-0.56936253
27598.197000026703	4.13846933	-0.568480624
27605.321000099182	4.13856256	-0.567427915
27612.43600010872	4.13874529	-0.566391473
27619.554000139236	4.13890192	-0.565395698
27626.679000139236	4.13909211	-0.564502754
27633.794000148773	4.13925993	-0.563737623
27640.91500020027	4.1394352	-0.562753467
27648.03500008583	4.13955454	-0.56175595
27655.15600013733	4.1397149	-0.560791547
27662.275000095367	4.13986034	-0.559855031
27669.396000146866	4.14008782	-0.558890628
27676.516000032425	4.14014003	-0.557849538
27683.637000083923	4.14032276	-0.556805544
27690.75600004196	4.14048685	-0.555938162
27697.87800002098	4.14063602	-0.555040571
27704.99900007248	4.14081875	-0.553916403
27712.12300014496	4.14090825	-0.55287357
27719.245000123978	4.14103132	-0.55183887
27726.361000061035	4.1412327	-0.550895964
27733.485000133514	4.14132966	-0.549863588
27740.601000070572	4.14150493	-0.549032227
27747.726000070572	4.14165037	-0.548141607
27754.854000091553	4.14181446	-0.547124917
27761.97200012207	4.14189278	-0.545764296
27769.09200000763	4.1419338	-0.544443181
27776.212000131607	4.14200838	-0.542876898
27783.332000017166	4.1420494	-0.541736463
27790.453000068665	4.14330989	-0.528059376
27797.577000141144	4.14335091	-0.527115888
27804.697000026703	4.14338074	-0.526282784
27811.819000005722	4.14343295	-0.528162788
27818.935000181198	4.15265911	-0.451374268
27826.058000087738	4.14954519	-0.462613625
27833.175000190735	4.14935873	-0.463511797
27840.300000190735	4.1492916	-0.463624505
27847.416000127792	4.14929533	-0.463637286
27854.541000127792	4.14917226	-0.463763355
27861.65700006485	4.14923193	-0.463830166
27868.77600002289	4.14912378	-0.463986446
27875.902000188828	4.14911633	-0.463568732
27883.019000053406	4.1484376	-0.470463048
27890.149000167847	4.14845625	-0.470138289
27897.268000125885	4.14850846	-0.469625296
27904.388000011444	4.14850473	-0.468907804
27911.509000062943	4.14851965	-0.468381449
27918.62800002098	4.14863525	-0.467821399
27925.75300002098	4.14867254	-0.467166651
27932.869000196457	4.14870984	-0.466579876
27939.989000082016	4.1487434	-0.465704942
27947.109000205994	4.14878069	-0.465054841
27954.235000133514	4.14877323	-0.465187301
27961.357000112534	4.14884409	-0.464392541
27968.47400021553	4.14888511	-0.463764517
27975.59100008011	4.14845998	-0.467204994
27982.711000204086	4.14848981	-0.466452063
27989.831000089645	4.14802366	-0.470739007
27996.952000141144	4.14807959	-0.470162108
28004.07000017166	4.14741206	-0.47664452
28011.196000099182	4.14745308	-0.476587585
28018.31200003624	4.14746427	-0.475613306
28025.43700003624	4.1475575	-0.475065456
28032.553000211716	4.14763209	-0.474450214
28039.673000097275	4.14768057	-0.473150594
28046.793000221252	4.14768057	-0.472745661
28053.91300010681	4.1475314	-0.474101053
28061.03400015831	4.14773277	-0.473552622
28068.164000034332	4.14767311	-0.472739271
28075.28300023079	4.14779244	-0.471634274
28082.40400004387	4.14779244	-0.471015546
28089.53000020981	4.14791178	-0.470194642
28096.65800023079	4.14801247	-0.469383034
28103.78000020981	4.14806841	-0.468523786
28110.90700006485	4.1481691	-0.467733092
28118.03100013733	4.14815418	-0.466771594
28125.15900015831	4.14835183	-0.46601111
28132.289000034332	4.14831081	-0.465187882
28139.40800023079	4.14838912	-0.464390217
28146.527000188828	4.14847862	-0.463476939
28153.648000001907	4.1485905	-0.46275538
28160.769000053406	4.1485905	-0.462036726
28167.889000177383	4.14877323	-0.461580087
28175.009000062943	4.14884036	-0.461289605
28182.12600016594	4.14900072	-0.460911977
28189.242000102997	4.14909395	-0.460339726
28196.360000133514	4.1492282	-0.459929565
28203.486000061035	4.14929906	-0.45930677
28210.601000070572	4.14946687	-0.459003506
28217.72100019455	4.14954892	-0.458207583
28224.84100008011	4.14969063	-0.457692848
28231.96600008011	4.14981369	-0.457205418
28239.082000017166	4.14995168	-0.456613414
28246.200000047684	4.15002253	-0.455962152
28253.32000017166	4.15018289	-0.455521199
28260.44000005722	4.15027239	-0.454905376
28267.56100010872	4.15043648	-0.45436624
28274.68600010872	4.15053344	-0.453648748
28281.802000045776	4.15063786	-0.453085792
28288.919000148773	4.15084297	-0.452527485
28296.041000127792	4.15091382	-0.451876222
28303.16100001335	4.15100332	-0.451347544
28310.28000020981	4.15115995	-0.450802598
28317.400000095367	4.15129048	-0.450076973
28324.520000219345	4.15137625	-0.449418739
28331.640000104904	4.15150304	-0.448909813
28338.761000156403	4.1515739	-0.448171406
28345.88000011444	4.15165221	-0.447491677
28353.00200009346	4.15176409	-0.446880501
28360.1210000515	4.15188716	-0.446165914
28367.242000102997	4.15201022	-0.44559192
28374.362000226974	4.15206243	-0.444871523
28381.483000040054	4.15214074	-0.444259185
28388.60200023651	4.15231602	-0.443576551
28395.72300004959	4.15239806	-0.44315477
28402.84200000763	4.15255096	-0.442459354
28409.963000059128	4.15261809	-0.44201724
28417.082000017166	4.15270386	-0.441279414
28424.204000234604	4.15287541	-0.440613046
28431.324000120163	4.15286422	-0.439836296
28438.454000234604	4.15298728	-0.439374428
28445.574000120163	4.15311408	-0.438835873
28452.694000005722	4.15320731	-0.437952225
28459.81300020218	4.1531551	-0.436933212
28466.933000087738	4.15314764	-0.435873531
28474.05900001526	4.15318866	-0.4349161
28481.180000066757	4.15321477	-0.433944145
28488.297000169754	4.15320358	-0.432807776
28495.419000148773	4.15326325	-0.431789925
28502.53500008583	4.15331919	-0.430899305
28509.65400004387	4.15331173	-0.429898302
28516.774000167847	4.15339004	-0.429298164
28523.895000219345	4.15338631	-0.428391858
28531.016000032425	4.15337885	-0.427250842
28538.135000228882	4.15345717	-0.42665942
28545.25800013542	4.15348327	-0.425662483
28552.37700009346	4.15352056	-0.424821826
28559.497000217438	4.15360261	-0.42394573
28566.617000102997	4.15360634	-0.423249734
28573.738000154495	4.15365855	-0.422155776
28580.858000040054	4.15369584	-0.421442931
28587.978000164032	4.15369957	-0.420489567
28595.09800004959	4.1537294	-0.419720369
28602.21900010109	4.15380399	-0.419144051
28609.338000059128	4.15383009	-0.418472455
28616.459000110626	4.1539457	-0.417687571
28623.576000213623	4.15391959	-0.416916049
28630.694000005722	4.15396807	-0.416125936
28637.810000181198	4.15402401	-0.415209754
28644.930000066757	4.15401655	-0.414549196
28652.051000118256	4.15411724	-0.413804398
28659.170000076294	4.15417318	-0.413006152
28666.291000127792	4.15420675	-0.41228285
28673.41100001335	4.15428506	-0.411655408
28680.53100013733	4.15435592	-0.41079035
28687.65100002289	4.15435592	-0.409891597
28694.77800011635	4.15438202	-0.409083474
28701.893000125885	4.15443796	-0.408342743
28709.013000011444	4.15446779	-0.407580516
28716.137000083923	4.15453865	-0.40684269
28723.25300002098	4.1545834	-0.406095569
28730.372000217438	4.15466917	-0.405297903
28737.493000030518	4.15476613	-0.404492104
28744.614000082016	4.15484818	-0.403850718
28751.744000196457	4.15492276	-0.403307516
28759.273000001907	4.15503464	-0.402718417
28766.393000125885	4.15517262	-0.402159528
28773.514000177383	4.15531806	-0.401736585
28780.635000228882	4.15545977	-0.401307252
28787.75400018692	4.15558657	-0.400954025
28794.87400007248	4.15566861	-0.400524692
28801.994000196457	4.15576557	-0.400095358
28809.115000009537	4.15584389	-0.399821723
28816.235000133514	4.15590355	-0.399381933
28823.356000185013	4.15596695	-0.398939818
28830.480000019073	4.1561012	-0.39856161
28837.59700012207	4.15619443	-0.398106133
28844.71600008011	4.15632123	-0.397736058
28851.837000131607	4.15642192	-0.39737063
28858.957000017166	4.15648159	-0.39705168
28866.077000141144	4.15658601	-0.396590975
28873.199000120163	4.15663076	-0.396086697
28880.322000026703	4.15675755	-0.400158683
28887.4430000782	4.15229364	-0.44165007
28894.55900001526	4.15246146	-0.440950587
28901.677000045776	4.15257707	-0.440145369
28908.797000169754	4.15274861	-0.439223958
28915.917000055313	4.15290524	-0.438504142
28923.03600001335	4.15298355	-0.437581569
28930.16200017929	4.1530917	-0.436639243
28937.27900004387	4.1531551	-0.436027487
28944.398000001907	4.15327443	-0.435339043
28951.518000125885	4.15336767	-0.43470579
28958.638000011444	4.15349446	-0.434094034
28965.759000062943	4.15365109	-0.433368989
28972.87900018692	4.15368838	-0.432675316
28979.99900007248	4.15383755	-0.431972348
28987.119000196457	4.15389722	-0.431340839
28994.239000082016	4.15396807	-0.430713396
29001.359000205994	4.15411351	-0.430169032
29008.479000091553	4.15415827	-0.429480007
29015.603000164032	4.15429252	-0.428867669
29022.72000002861	4.15435219	-0.428250684
29029.840000152588	4.15439321	-0.427687147
29036.960000038147	4.15453865	-0.427124773
29044.081000089645	4.1546468	-0.426688468
29051.205000162125	4.15468782	-0.425709541
29058.321000099182	4.15465426	-0.424562716
29065.44200015068	4.15468409	-0.423686039
29072.56100010872	4.15469155	-0.422753589
29079.68700003624	4.1546729	-0.421593401
29086.802000045776	4.15462815	-0.420791088
29093.928000211716	4.15465798	-0.419758132
29101.043000221252	4.15463561	-0.41886054
29108.16200017929	4.15474749	-0.418098314
29115.28400015831	4.15472138	-0.417419165
29122.40400004387	4.15471392	-0.416610461
29129.52900004387	4.15477732	-0.415662907
29136.645000219345	4.15479597	-0.414998282
29143.764000177383	4.15484445	-0.41434063
29150.884000062943	4.15485191	-0.413469762
29158.00500011444	4.15493395	-0.412761566
29165.12300014496	4.15488547	-0.411940081
29172.243000030518	4.1549153	-0.411154034
29179.363000154495	4.15490784	-0.410227395
29186.482000112534	4.15503464	-0.409781794
29193.603000164032	4.1550048	-0.409084055
29200.72400021553	4.15501226	-0.408310209
29207.84300017357	4.15506447	-0.407774559
29214.964000225067	4.15508312	-0.407333025
29222.085000038147	4.1551316	-0.406377918
29229.206000089645	4.15519873	-0.405880612
29236.327000141144	4.15514652	-0.405086432
29243.447000026703	4.15522483	-0.4045258
29250.56600022316	4.15533298	-0.40408659
29257.68700003624	4.15534417	-0.403531768
29264.81300020218	4.15539638	-0.402793361
29271.929000139236	4.15536281	-0.402156042
29279.047000169754	4.15539638	-0.401462951
29286.167000055313	4.15549707	-0.400826794
29293.28800010681	4.15548961	-0.400156941
29300.40900015831	4.15553809	-0.399763627
29307.527000188828	4.15554555	-0.399060078
29314.649000167847	4.15556419	-0.398429149
29321.767000198364	4.15564996	-0.397842955
29328.888000011444	4.15569844	-0.397284067
29336.00800013542	4.15568353	-0.396524164
29343.12800002098	4.1557432	-0.396087278
29350.24800014496	4.1557432	-0.395660849
29357.368000030518	4.15581778	-0.395262307
29364.493000030518	4.15586253	-0.394581416
29371.609000205994	4.15591101	-0.394356001
29378.729000091553	4.15603781	-0.394022527
29385.84900021553	4.15611239	-0.39393422
29392.96900010109	4.15628394	-0.393761093
29400.089000225067	4.15636598	-0.393625728
29407.210000038147	4.15644429	-0.393206271
29414.335000038147	4.15648532	-0.393048829
29421.450000047684	4.15659719	-0.393013971
29428.571000099182	4.15668297	-0.39256198
29435.69000005722	4.15683214	-0.392329013
29442.81100010872	4.15686943	-0.392025168
29449.930000066757	4.15692537	-0.391694018
29457.050000190735	4.15701487	-0.391527862
29464.171000003815	4.1571081	-0.391354734
29471.291000127792	4.1571976	-0.390951544
29478.41100001335	4.15729083	-0.390790036
29485.53100013733	4.15737288	-0.390471086
29492.652000188828	4.15740271	-0.390033038
29499.772000074387	4.15751832	-0.389729193
29506.892000198364	4.15759663	-0.389520626
29514.012000083923	4.15760782	-0.389237696
29521.13100004196	4.15774207	-0.38880662
29528.25200009346	4.15779055	-0.388709017
29535.37700009346	4.15782039	-0.388408077
29542.492000102997	4.1578987	-0.388011859
29549.618000030518	4.15798447	-0.387807359
29556.734000205994	4.15805533	-0.387548249
29563.853000164032	4.15812618	-0.387274614
29570.97400021553	4.1581411	-0.386787184
29578.09200000763	4.15824179	-0.386403166
29585.214000225067	4.1583201	-0.386187628
29592.333000183105	4.15832756	-0.385823362
29599.459000110626	4.15842825	-0.385459678
29606.575000047684	4.15845436	-0.385339418
29613.694000005722	4.15858861	-0.385234844
29620.81300020218	4.15863336	-0.384878132
29627.93400001526	4.15873032	-0.384519095
29635.058000087738	4.1587788	-0.384244879
29642.174000024796	4.15884966	-0.384017141
29649.295000076294	4.15887576	-0.383773136
29656.420000076294	4.15898391	-0.383466386
29663.53700017929	4.15903239	-0.383057386
29670.65500020981	4.15903239	-0.382729722
29677.775000095367	4.15908833	-0.382248101
29684.895000219345	4.15918902	-0.382008163
29692.015000104904	4.15920394	-0.381674108
29699.136000156403	4.15927106	-0.381363872
29706.25600004196	4.15915919	-0.380310001
29713.37700009346	4.15921885	-0.379768541
29720.495000123978	4.159148	-0.379006895
29727.616000175476	4.15918902	-0.378262679
29734.737000226974	4.15918156	-0.377639884
29741.858000040054	4.15912562	-0.377069957
29748.978000164032	4.159148	-0.376361179
29756.09800004959	4.15906222	-0.375722117
29763.22700023651	4.15906968	-0.375084217
29770.34400010109	4.15908833	-0.374434698
29777.460000038147	4.15911816	-0.373961211
29784.578000068665	4.1590846	-0.373508058
29791.697000026703	4.15912189	-0.37288352
29798.81700015068	4.15904358	-0.372357747
29805.94100022316	4.15911443	-0.372029501
29813.057000160217	4.15913308	-0.3715717
29820.183000087738	4.15909579	-0.370896038
29827.299000024796	4.15909952	-0.37053642
29834.418000221252	4.15913308	-0.369972303
29841.539000034332	4.15915173	-0.369623142
29848.65900015831	4.15918156	-0.369093883
29855.78100013733	4.15915173	-0.368601224
29862.91200017929	4.15924496	-0.36836361
29870.02900004387	4.15918156	-0.36772629
29877.149000167847	4.15920394	-0.367285338
29884.270000219345	4.15919648	-0.366783965
29891.393000125885	4.15918529	-0.36620939
29898.516000032425	4.1592375	-0.36601709
29905.63100004196	4.15919275	-0.365594728
29912.75200009346	4.15927852	-0.365212453
29919.8710000515	4.1592375	-0.364655888
29926.997000217438	4.15927479	-0.364182402
29934.113000154495	4.15920767	-0.363815231
29941.231000185013	4.15925987	-0.363303401
29948.356000185013	4.1592636	-0.362874068
29955.479000091553	4.15927852	-0.362452868
29962.59400010109	4.15928598	-0.36220131
29969.710000038147	4.15934938	-0.36187074
29976.831000089645	4.15928598	-0.36142514
29983.952000141144	4.15939413	-0.360966177
29991.072000026703	4.15939413	-0.360689057
29998.19500017166	4.15950973	-0.360742506
30005.31100010872	4.15960297	-0.360861603
30012.43700003624	4.15966636	-0.360779106
30019.551000118256	4.15971111	-0.360703581
30026.671000003815	4.15983418	-0.360816869
30033.792000055313	4.15992368	-0.360890652
30040.91200017929	4.15996843	-0.360669304
30048.03500008583	4.16006166	-0.360571702
30055.15100002289	4.16010641	-0.360530453
30062.272000074387	4.16019964	-0.360465966
30069.388000011444	4.16028542	-0.360144111
30076.50400018692	4.16032644	-0.360224284
30083.622000217438	4.16040102	-0.360171998
30090.74800014496	4.1604495	-0.359879772
30097.864000082016	4.16050544	-0.359828647
30104.984000205994	4.16055392	-0.359647386
30112.105000019073	4.16064342	-0.35960788
30119.22100019455	4.16065834	-0.359284863
30126.34500002861	4.16081124	-0.359266853
30133.46600008011	4.16083735	-0.359057125
30140.585000038147	4.16085226	-0.358925246
30147.705000162125	4.16096414	-0.358702155
30154.826000213623	4.16097906	-0.35855459
30161.948000192642	4.16105364	-0.358467445
30169.06600022316	4.16111704	-0.358360547
30176.18800020218	4.1611506	-0.358011387
30183.308000087738	4.16126621	-0.35790449
30190.429000139236	4.16128113	-0.357653513
30197.553000211716	4.16136317	-0.357476899
30204.670000076294	4.16134825	-0.357408345
