time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus
381.4599997997284,6930,-2414,8400,6000,32833,0,0,3,199,3481,3449,0,0,0x0D
382.75499987602234,6930,-2414,8400,6000,32833,0,0,3,199,3481,3449,0,0,0x0D
384.0499999523163,6930,-2414,8400,6000,32833,0,0,3,199,3481,3449,0,0,0x0D
385.3439998626709,6929,-2413,8400,6000,32833,0,0,3,199,3481,3449,0,0,0x0D
386.6439998149872,6929,-2414,8400,6000,32833,0,0,3,199,3481,3448,0,0,0x0D
387.9389998912811,6929,-2414,8400,6000,32833,0,0,3,199,3481,3448,0,0,0x0D
389.2359998226166,6929,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
390.52899980545044,6928,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
391.82599997520447,6928,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
393.12099981307983,6928,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
394.41799998283386,6927,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
395.7109999656677,6927,-2414,8400,6000,32833,0,0,3,199,3480,3448,0,0,0x0D
397.0079998970032,6927,-2414,8400,6000,32833,0,0,3,199,3480,3447,0,0,0x0D
398.3029999732971,6927,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
399.5989999771118,6926,-2413,8400,6000,32833,0,0,3,199,3480,3447,0,0,0x0D
400.89599990844727,6926,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
402.1909999847412,6926,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
403.4849998950958,6926,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
404.78399991989136,6926,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
406.07999992370605,6925,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
407.375,6925,-2414,8400,6000,32833,0,0,3,199,3479,3447,0,0,0x0D
408.66999983787537,6925,-2413,8400,6000,32833,0,0,3,199,3479,3446,0,0,0x0D
409.9649999141693,6925,-2414,8400,6000,32833,0,0,3,199,3479,3446,0,0,0x0D
411.2589998245239,6924,-2414,8400,6000,32833,0,0,3,199,3478,3446,0,0,0x0D
412.5590000152588,6924,-2414,8400,6000,32833,0,0,3,199,3478,3446,0,0,0x0D
413.8529999256134,6924,-2414,8400,6000,32833,0,0,3,199,3478,3446,0,0,0x0D
415.1489999294281,6924,-2414,8400,6000,32833,0,0,3,199,3478,3446,0,0,0x0D
416.44599986076355,6924,-2414,8400,6000,32833,0,0,3,199,3478,3446,0,0,0x0D
417.7409999370575,6923,-2414,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
419.03799986839294,6923,-2414,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
420.3239998817444,6923,-2414,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
421.6289999485016,6923,-2414,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
422.92199993133545,6922,-2413,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
424.2170000076294,6922,-2414,8400,6000,32833,0,0,3,199,3478,3445,0,0,0x0D
425.51399993896484,6922,-2414,8400,6000,32833,0,0,3,199,3477,3445,0,0,0x0D
426.81199979782104,6922,-2414,8400,6000,32833,0,0,3,199,3477,3445,0,0,0x0D
428.106999874115,6921,-2414,8400,6000,32833,0,0,3,199,3477,3445,0,0,0x0D
429.40199995040894,6921,-2414,8400,6000,32833,0,0,3,199,3477,3444,0,0,0x0D
430.6969997882843,6921,-2414,8400,6000,32833,0,0,3,199,3477,3444,0,0,0x0D
431.9949998855591,6921,-2414,8400,6000,32833,0,0,3,199,3477,3444,0,0,0x0D
433.28399991989136,6920,-2414,8400,6000,32833,0,0,3,199,3477,3444,0,0,0x0D
434.5829999446869,6920,-2414,8400,6000,32833,0,0,3,199,3476,3444,0,0,0x0D
435.8819999694824,6920,-2414,8400,6000,32833,0,0,3,199,3476,3444,0,0,0x0D
437.1749999523163,6919,-2414,8400,6000,32833,0,0,3,199,3476,3443,0,0,0x0D
438.4739999771118,6919,-2414,8400,6000,32833,0,0,3,199,3476,3443,0,0,0x0D
439.7689998149872,6919,-2414,8400,6000,32833,0,0,3,199,3476,3443,0,0,0x0D
441.0659999847412,6919,-2414,8400,6000,32833,0,0,3,192,3476,3443,0,0,0x0D
442.356999874115,6919,-2414,8400,257,32833,0,0,3,199,3476,3443,0,0,0x0D
443.6579999923706,6918,-2414,8400,6000,32833,0,0,3,199,3476,3443,0,0,0x0D
444.95099997520447,6918,-2413,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
446.24599981307983,6918,-2414,8400,6000,32833,0,0,3,199,3475,3443,0,0,0x0D
447.54299998283386,6917,-2414,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
448.8329999446869,6918,-2413,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
450.1339998245239,6917,-2414,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
451.4319999217987,6917,-2414,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
452.72699999809265,6916,-2414,8400,6000,32833,0,0,3,199,3475,3442,0,0,0x0D
454.01799988746643,6916,-2414,8400,6000,32833,0,0,3,199,3474,3442,0,0,0x0D
455.3179998397827,6916,-2413,8400,6000,32833,0,0,3,199,3474,3442,0,0,0x0D
456.61500000953674,6916,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
457.90899991989136,6916,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
459.2059998512268,6915,-2413,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
460.50299978256226,6915,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
461.79899978637695,6915,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
463.09099984169006,6915,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
464.3880000114441,6914,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
465.68499994277954,6914,-2414,8400,6000,32833,0,0,3,199,3474,3441,0,0,0x0D
466.9779999256134,6914,-2414,8400,6000,32833,0,0,3,199,3473,3441,0,0,0x0D
468.2689998149872,6914,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
469.5699999332428,6913,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
470.867999792099,6913,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
472.1639997959137,6913,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
473.4599997997284,6913,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
474.7539999485016,6912,-2413,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
476.0519998073578,6912,-2414,8400,6000,32833,0,0,3,199,3473,3440,0,0,0x0D
477.34499979019165,6912,-2414,8400,6000,32833,0,0,3,199,3473,3439,0,0,0x0D
478.6419999599457,6912,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
479.9359998703003,6911,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
481.231999874115,6911,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
482.52499985694885,6911,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
483.82599997520447,6910,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
485.1229999065399,6910,-2414,8400,6000,32833,0,0,3,199,3472,3439,0,0,0x0D
486.414999961853,6910,-2413,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
487.71299982070923,6910,-2414,8400,6000,32833,0,0,3,199,3472,3438,0,0,0x0D
489.0079998970032,6910,-2413,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
490.3029999732971,6909,-2414,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
491.6009998321533,6909,-2414,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
492.8919999599457,6909,-2414,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
494.2059998512268,6909,-2414,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
495.5019998550415,6908,-2414,8400,6000,32833,0,0,3,199,3471,3438,0,0,0x0D
496.79699993133545,6908,-2414,8400,6000,32833,0,0,3,199,3471,3437,0,0,0x0D
498.0939998626709,6908,-2414,8400,6000,32833,0,0,3,199,3471,3437,0,0,0x0D
499.39099979400635,6907,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
500.6859998703003,6907,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
501.981999874115,6907,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
503.271999835968,6907,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
504.57499980926514,6907,-2413,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
505.867999792099,6906,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
507.164999961853,6906,-2414,8400,6000,32833,0,0,3,199,3470,3437,0,0,0x0D
508.45899987220764,6906,-2414,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
509.7569999694824,6906,-2414,8400,6000,32833,0,0,3,199,3470,3436,0,0,0x0D
511.0519998073578,6905,-2413,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
512.3479998111725,6905,-2414,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
513.6429998874664,6905,-2413,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
514.9399998188019,6905,-2414,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
516.2339999675751,6905,-2414,8400,6000,32833,0,0,3,199,3469,3436,0,0,0x0D
517.5299999713898,6904,-2414,8400,6000,32833,0,0,3,199,3469,3435,0,0,0x0D
518.827999830246,6904,-2413,8400,6000,32833,0,0,3,199,3469,3435,0,0,0x0D
520.1239998340607,6904,-2414,8400,6000,32833,0,0,3,199,3469,3435,0,0,0x0D
521.414999961853,6903,-2414,8400,6000,32833,0,0,3,199,3468,3435,0,0,0x0D
522.7129998207092,6903,-2414,8400,6000,32833,0,0,3,199,3468,3435,0,0,0x0D
524.0089998245239,6903,-2414,8400,6000,32833,0,0,3,199,3468,3435,0,0,0x0D
525.2960000038147,6902,-2414,8400,6000,32833,0,0,3,199,3468,3435,0,0,0x0D
526.5859999656677,6902,-2413,8400,6000,32833,0,0,3,199,3468,3434,0,0,0x0D
527.8819999694824,6902,-2414,8400,6000,32833,0,0,3,199,3468,3434,0,0,0x0D
529.1749999523163,6901,-2414,8400,6000,32833,0,0,3,199,3467,3434,0,0,0x0D
530.4719998836517,6901,-2413,8400,6000,32833,0,0,3,199,3467,3434,0,0,0x0D
531.7679998874664,6901,-2414,8400,6000,32833,0,0,3,199,3467,3434,0,0,0x0D
533.061999797821,6901,-2414,8400,6000,32833,0,0,3,199,3467,3433,0,0,0x0D
534.3619999885559,6900,-2414,8400,6000,32833,0,0,3,199,3467,3433,0,0,0x0D
535.6569998264313,6900,-2414,8400,6000,32833,0,0,3,199,3467,3433,0,0,0x0D
536.9509999752045,6900,-2414,8400,6000,32833,0,0,3,199,3467,3433,0,0,0x0D
538.2459998130798,6900,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
539.5439999103546,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
540.8389999866486,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
542.1349999904633,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
543.4299998283386,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
544.7249999046326,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
546.0230000019073,6899,-2414,8400,6000,32833,0,0,3,199,3466,3433,0,0,0x0D
547.3159999847412,6898,-2414,8400,6000,32833,0,0,3,192,3466,3432,0,0,0x0D
548.6150000095367,6898,-2414,8400,6000,32833,0,0,3,199,3466,3432,0,0,0x0D
549.9069998264313,6898,-2413,8400,6000,32833,0,0,3,199,3466,3432,0,0,0x0D
551.2019999027252,6897,-2414,8400,6000,32833,0,0,3,199,3465,3432,0,0,0x0D
552.5,6897,-2414,8400,6000,32833,0,0,3,199,3465,3432,0,0,0x0D
553.7949998378754,6897,-2414,8400,6000,32833,0,0,3,199,3465,3432,0,0,0x0D
555.0920000076294,6897,-2413,8400,6000,32833,0,0,3,199,3465,3431,0,0,0x0D
556.3880000114441,6896,-2413,8400,6000,32833,0,0,3,199,3465,3431,0,0,0x0D
557.6789999008179,6896,-2414,8400,6000,32833,0,0,3,199,3465,3431,0,0,0x0D
558.9789998531342,6896,-2414,8400,6000,32833,0,0,3,199,3465,3431,0,0,0x0D
560.2709999084473,6896,-2414,8400,6000,32833,0,0,3,199,3465,3431,0,0,0x0D
561.5709998607635,6895,-2414,8400,6000,32833,0,0,3,199,3464,3431,0,0,0x0D
562.8650000095367,6895,-2414,8400,6000,32833,0,0,3,199,3464,3431,0,0,0x0D
564.162999868393,6895,-2414,8400,6000,32833,0,0,3,199,3464,3431,0,0,0x0D
565.4579999446869,6895,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
566.7549998760223,6895,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
568.050999879837,6894,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
569.3449997901917,6894,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
570.6419999599457,6893,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
571.9379999637604,6893,-2414,8400,6000,32833,0,0,3,199,3464,3430,0,0,0x0D
573.2289998531342,6893,-2414,8400,6000,32833,0,0,3,199,3463,3430,0,0,0x0D
574.5279998779297,6893,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
575.8239998817444,6893,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
577.1189999580383,6892,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
578.414999961853,6892,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
579.7099997997284,6892,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
581.0069999694824,6892,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
582.3029999732971,6892,-2414,8400,6000,32833,0,0,3,199,3463,3429,0,0,0x0D
583.5979998111725,6891,-2414,8400,6000,32833,0,0,3,192,3462,3429,0,0,0x0D
584.8949999809265,6891,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
586.1909999847412,6891,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
587.4849998950958,6890,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
588.7829999923706,6890,-2413,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
590.0769999027252,6890,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
591.3719999790192,6889,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
592.6699998378754,6889,-2414,8400,6000,32833,0,0,3,199,3462,3428,0,0,0x0D
593.9649999141693,6889,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
595.2579998970032,6889,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
596.5549998283386,6888,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
597.8519999980927,6888,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
599.1459999084473,6888,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
600.4449999332428,6888,-2413,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
601.7409999370575,6887,-2414,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
603.0339999198914,6887,-2413,8400,6000,32833,0,0,3,199,3461,3427,0,0,0x0D
604.3320000171661,6887,-2413,8400,6000,32833,0,0,3,199,3460,3427,0,0,0x0D
605.625,6887,-2413,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
606.9219999313354,6887,-2414,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
608.2170000076294,6886,-2413,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
609.5130000114441,6886,-2414,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
610.8079998493195,6886,-2414,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
612.1050000190735,6885,-2414,8400,6000,32833,0,0,3,199,3460,3426,0,0,0x0D
613.4009997844696,6885,-2414,8400,6000,32833,0,0,3,199,3459,3426,0,0,0x0D
614.6969997882843,6885,-2414,8400,6000,32833,0,0,3,199,3460,3425,0,0,0x0D
615.9909999370575,6885,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
617.2849998474121,6885,-2413,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
618.5849997997284,6884,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
619.8769998550415,6884,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
621.175999879837,6884,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
622.470999956131,6883,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
623.7669999599457,6883,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
625.061999797821,6883,-2414,8400,6000,32833,0,0,3,199,3459,3425,0,0,0x0D
626.356999874115,6883,-2414,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
627.6559998989105,6882,-2414,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
628.9489998817444,6882,-2413,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
630.2449998855591,6882,-2414,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
631.5419998168945,6882,-2414,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
632.8379998207092,6882,-2413,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
634.125,6881,-2414,8400,6000,32833,0,0,3,199,3458,3424,0,0,0x0D
635.4279999732971,6881,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
636.7249999046326,6881,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
638.0209999084473,6881,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
639.3149998188019,6880,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
640.6099998950958,6880,-2413,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
641.9059998989105,6880,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
643.2019999027252,6880,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
644.4959998130798,6880,-2414,8400,6000,32833,0,0,3,199,3457,3423,0,0,0x0D
645.7929999828339,6879,-2414,8400,6000,32833,0,0,3,199,3457,3422,0,0,0x0D
647.0889999866486,6879,-2414,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
648.3849999904633,6879,-2413,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
649.6749999523163,6878,-2414,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
650.9749999046326,6878,-2413,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
652.2709999084473,6878,-2414,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
653.566999912262,6878,-2414,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
654.8650000095367,6877,-2413,8400,6000,32833,0,0,3,199,3456,3422,0,0,0x0D
656.1559998989105,6877,-2414,8400,6000,32833,0,0,3,199,3456,3421,0,0,0x0D
657.4579999446869,6877,-2414,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
658.7509999275208,6876,-2414,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
660.0460000038147,6876,-2414,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
661.3420000076294,6876,-2414,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
662.6389999389648,6876,-2414,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
663.9349999427795,6876,-2413,8400,6000,32833,0,0,3,199,3455,3421,0,0,0x0D
665.2309999465942,6875,-2414,8400,6000,32833,0,0,3,199,3455,3420,0,0,0x0D
666.5269999504089,6875,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
667.8229999542236,6875,-2414,8400,6000,32833,0,0,3,199,3455,3420,0,0,0x0D
669.1159999370575,6874,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
670.4110000133514,6874,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
671.7089998722076,6874,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
673.0059998035431,6874,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
674.2909998893738,6873,-2414,8400,6000,32833,0,0,3,199,3454,3420,0,0,0x0D
675.5809998512268,6873,-2414,8400,6000,32833,0,0,3,199,3454,3419,0,0,0x0D
676.8769998550415,6873,-2414,8400,6000,32833,0,0,3,199,3454,3419,0,0,0x0D
678.1699998378754,6873,-2414,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
679.4649999141693,6873,-2414,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
680.760999917984,6872,-2413,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
682.0590000152588,6872,-2414,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
683.3550000190735,6872,-2414,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
684.6509997844696,6872,-2413,8400,6000,32833,0,0,3,199,3453,3419,0,0,0x0D
685.9469997882843,6871,-2414,8400,6000,32833,0,0,3,199,3453,3418,0,0,0x0D
687.2419998645782,6871,-2413,8400,6000,32833,0,0,3,199,3453,3418,0,0,0x0D
688.5349998474121,6871,-2414,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
689.8349997997284,6871,-2414,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
691.1279997825623,6870,-2414,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
692.423999786377,6870,-2413,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
693.7179999351501,6870,-2414,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
695.0130000114441,6870,-2413,8400,6000,32833,0,0,3,199,3452,3418,0,0,0x0D
696.3129999637604,6869,-2414,8400,6000,32833,0,0,3,199,3452,3417,0,0,0x0D
697.6039998531342,6869,-2414,8400,6000,32833,0,0,3,199,3452,3417,0,0,0x0D
698.9019999504089,6869,-2413,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
700.1999998092651,6869,-2414,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
701.4939999580383,6868,-2414,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
702.7889997959137,6868,-2413,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
704.0869998931885,6868,-2414,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
705.3839998245239,6867,-2414,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
706.6779999732971,6867,-2414,8400,6000,32833,0,0,3,199,3451,3417,0,0,0x0D
707.9739999771118,6867,-2414,8400,6000,32833,0,0,3,199,3451,3416,0,0,0x0D
709.2669999599457,6867,-2413,8400,6000,32833,0,0,3,199,3451,3416,0,0,0x0D
710.5649998188019,6866,-2414,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
711.8619999885559,6866,-2414,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
713.1559998989105,6866,-2413,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
714.4519999027252,6866,-2414,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
715.75,6866,-2414,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
717.0419998168945,6865,-2414,8400,6000,32833,0,0,3,199,3450,3416,0,0,0x0D
718.3389999866486,6865,-2413,8400,6000,32833,0,0,3,199,3450,3415,0,0,0x0D
719.6349999904633,6865,-2414,8400,6000,32833,0,0,3,199,3450,3415,0,0,0x0D
720.9289999008179,6865,-2414,8400,6000,32833,0,0,3,199,3450,3415,0,0,0x0D
722.2279999256134,6865,-2414,8400,6000,32833,0,0,3,199,3449,3415,0,0,0x0D
723.5239999294281,6864,-2414,8400,6000,32833,0,0,3,199,3449,3415,0,0,0x0D
724.811999797821,6864,-2414,8400,6000,32833,0,0,3,199,3449,3415,0,0,0x0D
726.1139998435974,6864,-2413,8400,6000,32833,0,0,3,199,3449,3415,0,0,0x0D
727.4089999198914,6864,-2414,8400,6000,32833,0,0,3,199,3449,3415,0,0,0x0D
728.7039999961853,6863,-2413,8400,6000,32833,0,0,3,199,3449,3414,0,0,0x0D
730.0009999275208,6863,-2414,8400,6000,32833,0,0,3,199,3449,3414,0,0,0x0D
731.2919998168945,6863,-2414,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
732.5899999141693,6862,-2414,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
733.8889999389648,6862,-2414,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
735.1849999427795,6862,-2413,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
736.4800000190735,6862,-2413,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
737.7769999504089,6861,-2414,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
739.0729999542236,6861,-2413,8400,6000,32833,0,0,3,199,3448,3414,0,0,0x0D
740.3689999580383,6861,-2413,8400,6000,32833,0,0,3,199,3448,3413,0,0,0x0D
741.6639997959137,6861,-2414,8400,6000,32833,0,0,3,199,3448,3413,0,0,0x0D
742.9589998722076,6860,-2414,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
744.2529997825623,6860,-2414,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
745.548999786377,6860,-2413,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
746.8439998626709,6860,-2414,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
748.1419999599457,6860,-2414,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
749.4379999637604,6859,-2414,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
750.731999874115,6859,-2413,8400,6000,32833,0,0,3,199,3447,3413,0,0,0x0D
752.0269999504089,6859,-2414,8400,6000,32833,0,0,3,199,3447,3412,0,0,0x0D
753.3239998817444,6859,-2414,8400,6000,32833,0,0,3,199,3447,3412,0,0,0x0D
754.6229999065399,6858,-2414,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
755.914999961853,6858,-2414,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
757.2109999656677,6858,-2413,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
758.5079998970032,6858,-2413,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
759.8039999008179,6858,-2414,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
761.1009998321533,6857,-2414,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
762.3939998149872,6857,-2413,8400,6000,32833,0,0,3,199,3446,3412,0,0,0x0D
763.6879999637604,6857,-2414,8400,6000,32833,0,0,3,199,3446,3411,0,0,0x0D
