Time (s)	Voltage	Current
1051.2419998645782	3.95279016	0.608583365
1058.798999786377	3.95254403	0.608568843
1066.356999874115	3.95229044	0.608561872
1073.9159998893738	3.95204804	0.608591498
1081.4779999256134	3.95173851	0.608576975
1089.037999868393	3.95145136	0.608571747
1096.5999999046326	3.95121269	0.608581623
1104.1699998378754	3.95094418	0.608557806
1111.729999780655	3.95070551	0.608549092
1119.298999786377	3.95039599	0.608561872
1126.8689999580383	3.95006781	0.608571166
1134.4339997768402	3.94975456	0.608543283
1141.9939999580383	3.94951961	0.608564196
1149.5569999217987	3.94919144	0.608556644
1157.1219999790192	3.94896768	0.608564196
1164.6849999427795	3.94863951	0.608581042
1172.242999792099	3.948371	0.608563034
1179.800999879837	3.94805402	0.608570586
1187.3639998435974	3.94783026	0.608578137
1194.9289999008179	3.94760278	0.608576395
1202.49799990654	3.94727834	0.608569424
1210.0629999637604	3.94704712	0.608582204
1217.6219999790192	3.94673014	0.608563615
1225.1879999637604	3.94656232	0.608553739
1232.7529997825623	3.94629754	0.608569424
1240.3129999637604	3.94604396	0.608570586
1247.87299990654	3.94588733	0.60857988
1255.4429998397827	3.94563374	0.608574652
1263.005999803543	3.94538388	0.608576975
1270.5649998188019	3.9451825	0.608556063
1278.1219999790192	3.94499231	0.608527018
1285.6829998493195	3.94473499	0.608542702
1293.2469999790192	3.94454107	0.608553739
1300.805999994278	3.9442651	0.608564196
1308.3709998130798	3.94413085	0.608558387
1315.9359998703003	3.94391828	0.608586851
1323.4959998130798	3.94372063	0.608589174
1331.0549998283386	3.94352671	0.608571747
1338.6189999580383	3.94331042	0.608582784
1346.175999879837	3.94310158	0.608571166
1353.7419998645782	3.94297106	0.608581042
1361.3079998493195	3.94271747	0.608572909
1368.87299990654	3.9425049	0.608536893
1376.430999994278	3.94230352	0.608558967
1383.992999792099	3.94211706	0.608594403
1391.5539999008179	3.94191941	0.608531665
1399.1259999275208	3.94168074	0.608565357
1406.6859998703003	3.94149055	0.608546769
1414.24799990654	3.9412556	0.60857349
1421.816999912262	3.94106541	0.60854154
1429.3819999694824	3.94081928	0.608538055
1436.9409999847412	3.94061417	0.608549092
1444.5049998760223	3.94041279	0.608565938
1452.0699999332428	3.94024498	0.60853515
1459.6299998760223	3.94008462	0.608542121
1467.2009999752045	3.93985714	0.608543864
1474.7649998664856	3.93965576	0.608554901
1482.327999830246	3.9394954	0.60856071
1489.8919999599457	3.93927537	0.608545026
1497.4609999656677	3.93905908	0.608571747
1505.0289998054504	3.93888753	0.608535731
1512.5929999351501	3.9386153	0.608555482
1520.1559998989105	3.93842883	0.608571166
1527.71599984169	3.93825729	0.608572909
1535.2859997749329	3.93800743	0.608557225
1542.8539998531342	3.93783588	0.608539217
1550.425999879837	3.93762332	0.608566519
1557.9899997711182	3.93737719	0.608547349
1565.5599999427795	3.93716462	0.608568843
1573.1239998340607	3.93700053	0.608557806
1580.6829998493195	3.93681034	0.608557225
1588.2529997825623	3.93660523	0.608552578
1595.816999912262	3.93645979	0.608558967
1603.3869998455048	3.93622112	0.6085671
1610.9439997673035	3.93603093	0.608574652
1618.5029997825623	3.9358743	0.608538055
1626.061999797821	3.93566919	0.608562453
1633.625	3.93541187	0.608540379
1641.1849999427795	3.9353261	0.608533408
1648.7419998645782	3.93511353	0.608538636
1656.3099999427795	3.93490843	0.608576975
1663.87299990654	3.93471823	0.608529922
1671.436999797821	3.93456161	0.608553739
1679.0029997825623	3.93434158	0.608551416
1686.5649998188019	3.93414766	0.608576975
1694.1239998340607	3.93395747	0.60850901
1701.6839997768402	3.93378592	0.608532827
1709.244999885559	3.93358454	0.60856071
1716.8029999732971	3.93336452	0.608551997
1724.367999792099	3.93315941	0.608522371
1731.930999994278	3.93298414	0.608563615
1739.4989998340607	3.93272309	0.60853457
1747.0629999637604	3.9325329	0.60854096
1754.625	3.93235016	0.60854154
1762.1889998912811	3.93210776	0.608533989
1769.7509999275208	3.93190265	0.608553158
1777.3189997673035	3.93175721	0.608551416
1784.875	3.93155956	0.608585108
1792.4449999332428	3.93134327	0.608518304
1800.0119998455048	3.9311046	0.608526437
1807.5689997673035	3.93097034	0.608536312
1815.1319999694824	3.93078388	0.608520628
1822.691999912262	3.93061233	0.608549673
1830.2489998340607	3.93037739	0.608533989
1837.8099999427795	3.93020958	0.608500877
1845.375	3.92996718	0.60854096
1852.9409999847412	3.92981801	0.608529922
1860.5039999485016	3.92959052	0.608531665
1868.0729999542236	3.92935931	0.608564196
1875.635999917984	3.92913555	0.608522952
1883.1959998607635	3.92897147	0.608542702
1890.7569999694824	3.92869177	0.608551416
1898.3209998607635	3.92847921	0.608570586
1905.880999803543	3.92826664	0.608504363
1913.4489998817444	3.92804288	0.608563615
1921.0119998455048	3.92782286	0.608549673
1928.5709998607635	3.92755808	0.608588593
1936.1319999694824	3.92729331	0.608542121
1943.6929998397827	3.92709938	0.608552578
1951.2579998970032	3.92683088	0.608570586
1958.8219997882843	3.92664069	0.608509591
1966.3899998664856	3.92642066	0.608543283
1973.957999944687	3.92612978	0.608547349
1981.5179998874664	3.92593213	0.608549673
1989.0809998512268	3.92566735	0.60854154
1996.6409997940063	3.9254697	0.608525275
2004.2039999961853	3.92521239	0.608509591
2011.7639999389648	3.92496253	0.608538636
2019.3259999752045	3.92469775	0.608545026
2026.8849999904633	3.92454485	0.608552578
2034.4489998817444	3.92426143	0.608546188
2042.0199999809265	3.92405632	0.608543864
2049.582999944687	3.92385121	0.60854154
2057.1459999084473	3.92357898	0.608546769
2064.7089998722076	3.92338878	0.608557806
2072.271999835968	3.92317995	0.608577556
2079.8349997997284	3.92296738	0.608545026
2087.4039998054504	3.92272125	0.608557806
2094.9609999656677	3.9224975	0.608564776
2102.523999929428	3.92226255	0.608520628
2110.0819997787476	3.92204253	0.608528761
2117.6459999084473	3.92178521	0.608511333
2125.2099997997284	3.92157264	0.608556644
2132.7709999084473	3.92137126	0.608493906
2140.3369998931885	3.92109903	0.608556644
2147.8949999809265	3.92085663	0.608518885
2155.454999923706	3.92062168	0.60853515
2163.0129997730255	3.92040912	0.608566519
2170.5819997787476	3.92014061	0.608525275
2178.138999938965	3.91984227	0.608540379
2185.7039999961853	3.91959987	0.60852179
2193.2679998874664	3.91930899	0.608538055
2200.824999809265	3.91903675	0.60853457
2208.3929998874664	3.91877198	0.608525275
2215.9629998207092	3.91844753	0.608525856
2223.523999929428	3.91816038	0.60854154
2231.082999944687	3.91786577	0.608537474
2238.651999950409	3.91757862	0.60850901
2246.220999956131	3.91734741	0.608517723
2253.7779998779297	3.91706398	0.608493906
2261.34299993515	3.91675819	0.608527599
2268.9059998989105	3.91644866	0.608510753
2276.4749999046326	3.91615405	0.60850901
2284.039999961853	3.91584452	0.608560129
2291.598999977112	3.91559093	0.608507848
2299.160999774933	3.91534853	0.608517143
2306.7279999256134	3.915039	0.608522371
2314.2919998168945	3.9147332	0.608521209
2321.8479998111725	3.91443859	0.608507848
2329.411999940872	3.91417382	0.608525275
2336.968999862671	3.91389039	0.608548511
2344.5259997844696	3.91358833	0.608539798
2352.0849997997284	3.91330863	0.608523532
2359.6480000019073	3.91298419	0.608508429
2367.2109999656677	3.91271568	0.608525856
2374.7709999084473	3.91242107	0.608514238
2382.3339998722076	3.91213019	0.608507848
2389.901999950409	3.91175354	0.608501458
2397.46599984169	3.91146638	0.608526437
2405.023999929428	3.91112702	0.608530503
2412.5859999656677	3.91080631	0.608553739
2420.149999856949	3.91053034	0.6085154
2427.71599984169	3.91019098	0.608533989
2435.2809998989105	3.90988146	0.608508429
2442.8399999141693	3.90954955	0.608499135
2450.409999847412	3.90918036	0.608512495
2457.968999862671	3.90881116	0.608528761
2465.5279998779297	3.90849418	0.608550254
2473.09099984169	3.90815854	0.608543283
2480.648999929428	3.90783783	0.608512495
2488.218999862671	3.9075022	0.60849623
2495.7799999713898	3.90711808	0.608521209
2503.343999862671	3.90679364	0.608506686
2510.9049999713898	3.90642444	0.608510172
2518.4619998931885	3.90601796	0.608501458
2526.0289998054504	3.90564876	0.608511914
2533.591999769211	3.90522736	0.608537474
2541.161999940872	3.9049141	0.608485193
2548.729999780655	3.90448151	0.608489259
2556.300999879837	3.90405264	0.608518304
2563.8659999370575	3.90365734	0.60850262
2571.427999973297	3.90328815	0.60848984
2578.9889998435974	3.90285183	0.608504944
2586.555999994278	3.9024528	0.608524694
2594.117999792099	3.90196054	0.608514819
2601.6799998283386	3.90159507	0.608525275
2609.244999885559	3.90115875	0.608513657
2616.80899977684	3.90067395	0.608478803
2624.3659999370575	3.90030475	0.608479965
2631.9329998493195	3.89984232	0.608496811
2639.49799990654	3.89940227	0.608526437
2647.0569999217987	3.89896968	0.608466604
2654.619999885559	3.89857811	0.608503201
2662.177999973297	3.89811568	0.608498554
2669.7409999370575	3.89775022	0.608501458
2677.305999994278	3.89734	0.608515981
2684.87099981308	3.89688876	0.608501458
2692.430999994278	3.89641888	0.608504363
2699.986999988556	3.89604222	0.608482869
2707.547999858856	3.89565065	0.608462538
2715.1169998645782	3.89520314	0.608480546
2722.6849999427795	3.89480411	0.608490421
2730.244999885559	3.89429694	0.608491583
2737.803999900818	3.89387926	0.608491002
2745.37299990654	3.89344294	0.608512495
2752.941999912262	3.89298051	0.608492164
2760.505999803543	3.89252181	0.608506105
2768.066999912262	3.8920743	0.608452662
2775.635999917984	3.89160069	0.608475318
2783.1989998817444	3.89111962	0.608471251
2790.7619998455048	3.89072432	0.608455567
2798.3239998817444	3.89021341	0.608468928
2805.8879997730255	3.8897659	0.608484612
2813.4539999961853	3.88930348	0.608513657
2821.0179998874664	3.88874036	0.608490421
2828.574999809265	3.88828912	0.608487516
2836.138999938965	3.88783788	0.608478222
2843.6979999542236	3.88731579	0.608475318
2851.257999897003	3.88691303	0.608473575
2858.826999902725	3.88637602	0.608481127
2866.3959999084473	3.88588376	0.608471251
2873.954999923706	3.88549591	0.608486355
2881.518999814987	3.88508197	0.608493906
2889.0789999961853	3.88455614	0.608486936
2896.649999856949	3.88413474	0.608447434
2904.216999769211	3.8836574	0.608497973
2911.7779998779297	3.88328074	0.60845731
2919.3499999046326	3.88278102	0.608477641
2926.9189999103546	3.88232606	0.608467766
2934.486999988556	3.88183007	0.608471251
2942.0460000038147	3.88142358	0.608474156
2949.609999895096	3.88083063	0.608461957
2957.172999858856	3.88043906	0.60848984
2964.7359998226166	3.87988713	0.608467766
2972.2999999523163	3.87944708	0.608474156
2979.8639998435974	3.87888769	0.608465442
2987.426999807358	3.87841035	0.608467766
2994.996999979019	3.87783977	0.608455567
3002.5609998703003	3.87736616	0.608467185
3010.1239998340607	3.87689254	0.608453243
3017.6819999217987	3.87641893	0.608471832
3025.2519998550415	3.87592294	0.608432331
3032.8109998703003	3.87547543	0.60844453
3040.3799998760223	3.87491231	0.608443949
3047.9429998397827	3.87442751	0.608441625
3055.5019998550415	3.87403221	0.60847067
3063.0709998607635	3.87349893	0.608430007
3070.630999803543	3.87298802	0.608482869
3078.1929998397827	3.87245101	0.608461376
3085.7619998455048	3.87199231	0.608417808
3093.324999809265	3.87163804	0.608461376
3100.8959999084473	3.87112713	0.608462538
3108.4539999961853	3.87066097	0.608463699
3116.0199999809265	3.87019855	0.608421294
3123.580999851227	3.8697585	0.608445692
3131.1529998779297	3.86920657	0.608459052
3138.7129998207092	3.86880754	0.608445692
3146.274999856949	3.86821832	0.608432331
3153.8399999141693	3.86775589	0.608475318
3161.4029998779297	3.86727855	0.60848345
3168.96599984169	3.86681612	0.608463119
3176.5339999198914	3.86626419	0.608456148
3184.1009998321533	3.86577939	0.608466604
3191.659999847412	3.86533561	0.608461957
3199.229999780655	3.86478368	0.60843175
3206.789999961853	3.86431007	0.608424198
3214.358999967575	3.86383645	0.608410837
3221.9219999313354	3.86332928	0.608441044
3229.479999780655	3.8628221	0.608448015
3237.036999940872	3.86230373	0.608451501
3244.5999999046326	3.86184131	0.608413742
3252.162999868393	3.86135278	0.608413742
3259.7269999980927	3.86088289	0.608432912
3267.290999889374	3.86036825	0.608453243
3274.8529999256134	3.85989091	0.608425941
3282.415999889374	3.85935763	0.608447434
3289.9809999465942	3.85886537	0.608404447
3297.5449998378754	3.85836565	0.608424198
3305.1009998321533	3.85781745	0.608429426
3312.6639997959137	3.85735502	0.608438721
3320.231999874115	3.85675461	0.608424198
3327.798999786377	3.85623998	0.608427103
3335.3609998226166	3.85568432	0.608398638
3342.930999994278	3.85520325	0.60842536
3350.4919998645782	3.85462522	0.608420713
3358.047999858856	3.85408075	0.608421294
3365.6079998016357	3.85356984	0.608423036
3373.177999973297	3.85294705	0.608404447
3380.736999988556	3.85246971	0.608415485
3388.2999999523163	3.85179845	0.608399219
3395.8579998016357	3.85131364	0.608413742
3403.4219999313354	3.85072815	0.608441625
3410.9779999256134	3.85022098	0.608441625
3418.534999847412	3.84970634	0.608390506
3426.0979998111725	3.84913949	0.608402705
3433.6589999198914	3.84865469	0.608389925
3441.228999853134	3.8480692	0.608396315
3448.7889997959137	3.84757321	0.608420132
3456.348999977112	3.84706603	0.608411418
3463.912999868393	3.84649173	0.608382373
3471.468999862671	3.84594726	0.608384116
3479.0329999923706	3.84541771	0.608391668
3486.595999956131	3.84498884	0.608390506
3494.1589999198914	3.84440335	0.608414323
3501.720999956131	3.84397449	0.608410837
3509.2819998264313	3.84336289	0.60839341
3516.841999769211	3.84283707	0.608385859
3524.4079999923706	3.84231124	0.608357975
3531.9759998321533	3.84174813	0.608378888
3539.535999774933	3.84118128	0.60838702
3547.0979998111725	3.84062563	0.60836088
3554.659999847412	3.84008861	0.608378888
3562.2259998321533	3.83950312	0.608406771
3569.7949998378754	3.83896984	0.608385278
3577.3509998321533	3.83850741	0.608391087
3584.914999961853	3.83795548	0.608387601
3592.473999977112	3.83737372	0.608356813
3600.0309998989105	3.8368479	0.608360299
3607.598999977112	3.83639666	0.608374241
3615.162999868393	3.83582981	0.608397477
3622.7249999046326	3.83527789	0.608372498
3630.292999982834	3.83478935	0.608363203
3637.853999853134	3.83426726	0.608372498
3645.423999786377	3.83370041	0.608371917
3652.983999967575	3.83321561	0.608351004
3660.542999982834	3.83271589	0.608355652
3668.1079998016357	3.83221245	0.60838063
3675.6719999313354	3.83168662	0.608375983
3683.234999895096	3.83114215	0.608366689
3690.801999807358	3.830676	0.608376564
3698.3669998645782	3.83012034	0.608351004
3705.926999807358	3.82953858	0.608371336
3713.4889998435974	3.82906869	0.608374821
3721.0469999313354	3.82858762	0.608374821
3728.617999792099	3.82796111	0.608344615
3736.178999900818	3.82744274	0.608338225
3743.7379999160767	3.82689454	0.60831615
3751.3069999217987	3.82630159	0.608350424
3758.8669998645782	3.82580187	0.608308018
3766.4249999523163	3.82529096	0.608338225
3773.9919998645782	3.82468683	0.608346357
3781.5499999523163	3.82419457	0.608374241
3789.114999771118	3.82360907	0.608335901
3796.6749999523163	3.82312054	0.6083481
3804.2379999160767	3.82259099	0.608313827
3811.800999879837	3.82204279	0.608306275
3819.3579998016357	3.82154307	0.608333577
3826.915999889374	3.82101725	0.608384697
3834.478999853134	3.82051007	0.608346938
3842.0419998168945	3.82001408	0.608353909
3849.6009998321533	3.81946961	0.608362042
3857.172999858856	3.81895125	0.608319636
3864.734999895096	3.81850001	0.608342872
3872.302999973297	3.81802266	0.608280134
3879.871999979019	3.8175304	0.608339967
3887.440999984741	3.81701577	0.608328349
3895.0009999275208	3.81645638	0.608333577
3902.5609998703003	3.81596785	0.608338225
3910.119999885559	3.81549796	0.608294657
3917.6829998493195	3.81497214	0.608340548
3925.246999979019	3.81456192	0.608305113
3932.815999984741	3.81400627	0.608306856
3940.382999897003	3.81350282	0.608351585
3947.939999818802	3.81302175	0.608319636
3955.5029997825623	3.81252203	0.608330673
3963.064999818802	3.81206706	0.608308018
3970.6289999485016	3.81157107	0.608306275
3978.190999984741	3.81109745	0.608306275
3985.7489998340607	3.81055671	0.608320798
3993.30899977684	3.81007191	0.608317312
4000.8689999580383	3.80956846	0.608318474
4008.428999900818	3.8091135	0.608346357
4015.989999771118	3.80850936	0.608319636
4023.548999786377	3.80802083	0.608320798
4031.1079998016357	3.80752111	0.608321378
4038.6689999103546	3.80696918	0.608329511
4046.2329998016357	3.80644335	0.608309179
4053.7969999313354	3.80592872	0.608310341
4061.3579998016357	3.8054029	0.608294657
4068.927999973297	3.80476892	0.608347519
4076.4889998435974	3.80432514	0.608316731
4084.053999900818	3.8037844	0.608342291
4091.621999979019	3.80322129	0.608293495
4099.1849999427795	3.80269919	0.608301628
4106.755999803543	3.80216964	0.608278392
4114.319999933243	3.80161771	0.608301047
4121.884999990463	3.80104341	0.608301047
4129.444999933243	3.80052131	0.608298723
4137.003999948502	3.80004397	0.608296981
4144.561999797821	3.79946594	0.608265031
4152.119999885559	3.79893265	0.608301047
4159.676999807358	3.79845904	0.608304532
4167.243999958038	3.79788846	0.608298723
4174.80899977684	3.79739993	0.608308018
4182.371999979019	3.79688903	0.608327187
4189.9349999427795	3.79634083	0.608283039
4197.4909999370575	3.79589332	0.608299885
4205.06299996376	3.79534512	0.608318474
4212.62299990654	3.7949983	0.608250508
4220.1849999427795	3.7944762	0.608319055
4227.743999958038	3.79404734	0.608246442
4235.313999891281	3.79351033	0.608274906
4242.875	3.79304417	0.608291752
4250.4329998493195	3.79258175	0.60826445
4257.992999792099	3.79207457	0.60830279
4265.555999994278	3.79166435	0.608284201
4273.121999979019	3.79112734	0.608253413
4280.6849999427795	3.7907656	0.608235405
4288.252999782562	3.79029572	0.608278392
4295.822999954224	3.78975871	0.608298142
4303.3879997730255	3.78929628	0.608297561
4310.947999954224	3.7888525	0.608265031
4318.510999917984	3.78833041	0.608290591
4326.067999839783	3.78786798	0.608267935
4333.627999782562	3.78745403	0.608280715
4341.194999933243	3.78688719	0.608253413
4348.763999938965	3.78643968	0.608253413
4356.327999830246	3.78595488	0.608280715
4363.890999794006	3.78543651	0.608267935
4371.448999881744	3.78495544	0.608244118
4379.009999990463	3.78446691	0.608296981
4386.569999933243	3.78401194	0.608256317
4394.138999938965	3.78347866	0.608256898
4401.696999788284	3.7830125	0.608272002
4409.260999917984	3.78257245	0.608268516
4416.821999788284	3.78212867	0.608259222
4424.391999959946	3.7815581	0.608251089
4431.958999872208	3.78110686	0.60828362
4439.523000001907	3.78061087	0.608253994
4447.079999923706	3.78020811	0.60824528
4454.636999845505	3.77970466	0.608263288
4462.199999809265	3.77929071	0.608272583
4469.7629997730255	3.77875743	0.608282458
4477.327999830246	3.77836959	0.608229015
4484.891999959946	3.7775044	0.608234243
4492.448999881744	3.77716131	0.608263869
4500.014999866486	3.77674737	0.608235405
4507.5759999752045	3.77627002	0.608227853
4515.141999959946	3.77585608	0.608255156
4522.701999902725	3.77545332	0.608239471
4530.273999929428	3.77505429	0.608221463
4537.835999965668	3.77461051	0.608231339
4545.398999929428	3.77414808	0.608234824
4552.962999820709	3.77373041	0.608244118
4560.523000001907	3.77311135	0.608229596
4568.082999944687	3.77220515	0.608222625
4575.639999866486	3.771422	0.608204036
4583.2119998931885	3.77058665	0.608215654
4590.774999856949	3.76980351	0.608248766
4598.34299993515	3.76913225	0.608252251
4605.901999950409	3.76875186	0.608223787
4613.46799993515	3.76857659	0.608228434
4621.031999826431	3.76806941	0.608226691
4628.591999769211	3.76755105	0.608220301
4636.15299987793	3.76731237	0.608180219
4643.712999820709	3.76686487	0.608239471
4651.27799987793	3.76661501	0.608243537
4658.84299993515	3.76649194	0.608237728
4666.40099978447	3.76614512	0.608251089
4673.960999965668	3.76607054	0.608256898
4681.523999929428	3.76568269	0.608237728
4689.093999862671	3.7651606	0.608215073
4696.661999940872	3.76483243	0.608240052
4704.230999946594	3.76464969	0.608248185
4711.792999982834	3.76405301	0.608215073
4719.360999822617	3.76392995	0.608245861
4726.921000003815	3.76353838	0.608215073
4734.486999988556	3.76336683	0.608222625
4742.046999931335	3.76280372	0.608234243
4749.604999780655	3.76225925	0.60824528
4757.169999837875	3.76178563	0.608259222
4764.738999843597	3.76130456	0.60820636
4772.301999807358	3.76063702	0.608235986
4779.871999979019	3.76012239	0.608201132
4787.429999828339	3.75985761	0.608255156
4794.991999864578	3.75987999	0.608231919
4802.554999828339	3.75972336	0.608214492
4810.117999792099	3.75938773	0.608213911
4817.681999921799	3.7589887	0.608227272
4825.243999958038	3.75857102	0.608209264
4832.80899977684	3.75815708	0.608220301
4840.375	3.75776178	0.608215073
4847.9349999427795	3.75737393	0.608212169
4855.49799990654	3.75689659	0.608198808
4863.0609998703	3.75651994	0.608213911
4870.617999792099	3.7560948	0.608234824
4878.181999921799	3.75563611	0.608220301
4885.7519998550415	3.7551886	0.608198227
4893.315999984741	3.75473363	0.608213331
4900.879999876022	3.75424137	0.608217978
4908.449999809265	3.75383115	0.608218559
4916.005999803543	3.75351789	0.608204036
4923.566999912262	3.75318972	0.608238309
4931.130999803543	3.75279815	0.608262126
4938.694999933243	3.75240285	0.608227272
4946.257999897003	3.75191432	0.608242376
4953.822999954224	3.75149664	0.608236567
4961.388999938965	3.75073588	0.608226691
4968.952999830246	3.74993782	0.608231919
4976.508999824524	3.74933741	0.608227853
4984.0689997673035	3.74883769	0.608224949
4991.630999803543	3.74840883	0.608257479
4999.195999860764	3.74796505	0.608228434
5006.764999866486	3.74749143	0.608211007
5014.328999996185	3.74703646	0.608256317
5021.888999938965	3.74656658	0.608201713
5029.448999881744	3.74620857	0.608238309
5037.010999917984	3.74569394	0.608187771
5044.567999839783	3.74522032	0.608215073
5052.125	3.74480265	0.608236567
5059.6859998703	3.7443253	0.608209845
5067.248999834061	3.74372489	0.608230177
5074.817999839783	3.74338553	0.60823889
5082.3879997730255	3.74302379	0.60818719
5089.9509999752045	3.74293429	0.60818719
5097.510999917984	3.74285971	0.608165697
5105.073999881744	3.74265833	0.608208683
5112.633999824524	3.74234507	0.608199389
5120.197999954224	3.7419274	0.608201713
5127.755999803543	3.74155447	0.608180219
5135.324999809265	3.74118528	0.608174991
5142.886999845505	3.74067064	0.608183124
5150.446999788284	3.74026415	0.608157564
5158.009999990463	3.73996208	0.608140718
5165.566999912262	3.73965256	0.608189514
5173.133999824524	3.73927963	0.608180219
5180.697999954224	3.73877618	0.60819997
5188.265999794006	3.73825036	0.60817441
5195.830999851227	3.73766114	0.608173829
5203.3949999809265	3.73728821	0.608190094
5210.958999872208	3.73688173	0.608181381
5218.5199999809265	3.73642676	0.608192999
5226.083999872208	3.73606502	0.608188933
5233.641999959946	3.73561005	0.608198808
5241.203999996185	3.73513271	0.608170925
5248.7629997730255	3.73473741	0.608176153
5256.326999902725	3.73429736	0.60819358
5263.883999824524	3.73384985	0.608145365
5271.4439997673035	3.73346947	0.60816163
5279.0129997730255	3.73302196	0.608134909
5286.567999839783	3.73257072	0.608173829
5294.125999927521	3.73211202	0.608158145
5301.690999984741	3.73178012	0.608165116
5309.260999917984	3.73123565	0.608165116
5316.8259999752045	3.73074712	0.608136651
5324.390999794006	3.73031079	0.608157564
5331.9509999752045	3.72985583	0.608152917
5339.509999990463	3.72943069	0.608156983
5347.073999881744	3.72881164	0.608149431
5354.638999938965	3.72825225	0.608121548
5362.207999944687	3.72765184	0.608162792
5369.771999835968	3.72703279	0.608173829
5377.334999799728	3.72659274	0.608181381
5384.895999908447	3.72608556	0.608146527
5392.452999830246	3.72557838	0.608125614
5400.021999835968	3.72509731	0.608166277
5407.581999778748	3.7246759	0.608164535
5415.1449999809265	3.72428433	0.608158145
5422.707999944687	3.72384428	0.608152917
5430.276999950409	3.72344898	0.608138394
5437.8479998111725	3.72302758	0.608167439
5445.411999940872	3.72264346	0.608130262
5452.978999853134	3.72213629	0.608105283
5460.542999982834	3.72156944	0.608134328
5468.101999998093	3.72122262	0.608120386
5475.661999940872	3.72093174	0.608094246
5483.224999904633	3.72045067	0.608111673
5490.787999868393	3.72003299	0.608123291
5498.351999998093	3.71956311	0.608118063
5505.911999940872	3.71914916	0.608159307
5513.471999883652	3.71877624	0.608114577
5521.040999889374	3.71819447	0.608122129
5528.602999925613	3.71786257	0.608127357
5536.172999858856	3.71734048	0.608121548
5543.729999780655	3.71698247	0.608144784
5551.293999910355	3.71648648	0.608123291
5558.858999967575	3.71612474	0.608123872
5566.423999786377	3.71573317	0.608113996
5573.989999771118	3.71532668	0.608119224
5581.546999931335	3.71494257	0.608112254
5589.109999895096	3.71453981	0.608114577
5596.669999837875	3.71406993	0.608130262
5604.236999988556	3.71371565	0.608100055
5611.801999807358	3.71329052	0.608111092
5619.37099981308	3.7128803	0.608119224
5626.9359998703	3.71252975	0.608105283
5634.498999834061	3.71218666	0.608118643
5642.0689997673035	3.71186967	0.608107606
5649.630999803543	3.71157133	0.608092503
5657.194999933243	3.71121333	0.608065781
5664.764999866486	3.71087769	0.608084951
5672.330999851227	3.71046002	0.608061134
5679.893999814987	3.71025491	0.608119805
5687.454999923706	3.71004234	0.608126776
5695.018999814987	3.7095911	0.608105283
5702.5759999752045	3.70918834	0.608101216
5710.135999917984	3.70872592	0.608123291
5717.695999860764	3.70829333	0.60812271
5725.255999803543	3.7078943	0.608083789
5732.815999984741	3.70753256	0.608125033
5740.373999834061	3.7072827	0.608105283
5747.942999839783	3.70687621	0.608094826
5755.502999782562	3.7065816	0.608073333
5763.0609998703	3.70620122	0.60807798
5770.621999979019	3.70586559	0.608100636
5778.1849999427795	3.70549639	0.608125033
5785.741999864578	3.70509363	0.608099474
5793.3099999427795	3.70472817	0.608096569
5800.873999834061	3.70433287	0.608087856
5808.4349999427795	3.70395248	0.608108187
5816.0	3.70359448	0.608091341
5823.564999818802	3.70324393	0.608091341
5831.130999803543	3.70281506	0.608100636
5838.689999818802	3.7024757	0.608105864
5846.2519998550415	3.70204684	0.608075076
5853.815999984741	3.70164781	0.608098893
5861.385999917984	3.70127861	0.60808437
5868.948999881744	3.7008945	0.608123872
5876.505999803543	3.7005626	0.608094826
5884.070999860764	3.70008153	0.60812271
5891.628999948502	3.69974589	0.608115739
5899.191999912262	3.69936551	0.608105283
5906.74799990654	3.69892546	0.608115158
5914.3109998703	3.69856745	0.608081466
5921.868999958038	3.69814232	0.608097731
5929.43399977684	3.69778058	0.608083789
5936.991999864578	3.69731442	0.608062877
5944.55899977684	3.69696388	0.608046031
5952.12299990654	3.69655739	0.608078561
5959.686999797821	3.69618819	0.60809715
5967.250999927521	3.69576679	0.608083789
5974.817999839783	3.69539013	0.608104121
5982.381999969482	3.69498365	0.608056487
5989.949999809265	3.69449884	0.608101797
5997.507999897003	3.69382758	0.608084951
6005.070999860764	3.69343228	0.608113996
6012.628999948502	3.69302206	0.608087275
6020.191999912262	3.69256709	0.608092503
6027.757999897003	3.69208975	0.608105283
6035.322999954224	3.69148188	0.608089598
6042.882999897003	3.69104183	0.608066943
6050.441999912262	3.69063534	0.608104121
6057.998999834061	3.69016173	0.608110511
6065.556999921799	3.68981118	0.60810354
6073.1159999370575	3.68946809	0.608087275
6080.675999879837	3.68920704	0.608083208
6088.237999916077	3.68872224	0.608082047
6095.797999858856	3.68821133	0.608123291
6103.363999843597	3.68779739	0.608083208
6110.926999807358	3.6873275	0.608064039
6118.486999988556	3.68694339	0.608078561
6126.050999879837	3.68653317	0.608084951
6133.614999771118	3.68614906	0.608099474
6141.18399977684	3.6857202	0.608080885
6148.743999958038	3.6853883	0.608086694
6156.313999891281	3.68497062	0.608092503
6163.877999782562	3.6845977	0.608055906
6171.440999984741	3.68428817	0.608094826
6179.004999876022	3.68394881	0.608113996
6186.5689997673035	3.68352367	0.608109349
6194.133999824524	3.68316194	0.608081466
6201.697999954224	3.68276664	0.608074495
6209.257999897003	3.68245711	0.608064039
6216.817999839783	3.68200587	0.608055906
6224.381999969482	3.68166278	0.60807159
6231.941999912262	3.68131969	0.608050678
6239.5019998550415	3.68095049	0.608028023
