time,voltage,current,ChargingVoltage,ChargingCurrent,OperationStatus,SafetyAlert,SafetyStatus,MaxError,BatteryStatus,CellVoltage1,CellVoltage2,CellVoltage3,CellVoltage4,UpdateStatus 
4515.401999950409,6065,-1513,8400,5000,32837,0,0,3,3031,2774,3291,0,0,0x0D
4516.698999881744,6063,-1513,8400,5000,32837,0,0,3,3031,2772,3291,0,0,0x0D
4517.993999958038,6061,-1513,8400,5000,32837,0,0,3,3031,2771,3290,0,0,0x0D
4519.293999910355,6061,-1513,8400,5000,32837,0,0,3,3031,2770,3290,0,0,0x0D
4520.587999820709,6058,-1513,8400,5000,32837,0,0,3,3031,2768,3290,0,0,0x0D
4521.880999803543,6164,-1513,8400,5000,32837,0,0,3,3031,2874,3290,0,0,0x0D
4523.179999828339,6286,-1514,8400,5000,32837,0,0,3,3031,2996,3290,0,0,0x0D
4524.473999977112,6290,-1513,8400,5000,32837,0,0,3,3031,3001,3289,0,0,0x0D
4525.771999835968,6293,-1514,8400,5000,32837,0,0,3,3031,3004,3289,0,0,0x0D
4527.066999912262,6295,-1513,8400,5000,32837,0,0,3,3031,3006,3289,0,0,0x0D
4528.361999988556,6297,-1514,8400,5000,32837,0,0,3,3031,3008,3289,0,0,0x0D
4529.657999992371,6303,-1514,8400,5000,32837,0,0,3,3031,3014,3289,0,0,0x0D
4530.952999830246,6306,-1513,8400,5000,32837,0,0,3,3031,3018,3289,0,0,0x0D
4532.244999885559,6310,-1514,8400,5000,32837,0,0,3,3031,3022,3288,0,0,0x0D
4533.542999982834,6315,-1514,8400,5000,32837,0,0,3,3031,3027,3288,0,0,0x0D
4534.84099984169,6318,-1514,8400,5000,32837,0,0,3,3031,3029,3288,0,0,0x0D
4536.136999845505,6320,-1513,8400,5000,32837,0,0,3,3031,3032,3288,0,0,0x0D
4537.427999973297,6324,-1514,8400,5000,32837,0,0,3,3031,3036,3288,0,0,0x0D
4538.727999925613,6326,-1513,8400,5000,32837,0,0,3,3031,3039,3288,0,0,0x0D
4540.021999835968,6329,-1513,8400,5000,32837,0,0,3,3031,3041,3287,0,0,0x0D
4541.321999788284,6331,-1514,8400,5000,32837,0,0,3,3031,3043,3287,0,0,0x0D
4542.612999916077,6335,-1513,8400,5000,32837,0,0,3,3031,3048,3287,0,0,0x0D
4543.909999847412,6337,-1514,8400,5000,32837,0,0,3,3031,3050,3287,0,0,0x0D
4545.207999944687,6339,-1513,8400,5000,32837,0,0,3,3031,3052,3287,0,0,0x0D
4546.5019998550415,6342,-1513,8400,5000,32837,0,0,3,3031,3056,3287,0,0,0x0D
4547.799999952316,6344,-1514,8400,5000,32837,0,0,3,3031,3058,3286,0,0,0x0D
4549.09299993515,6346,-1514,8400,5000,32837,0,0,3,3031,3060,3286,0,0,0x0D
4550.390999794006,6348,-1514,8400,5000,32837,0,0,3,3031,3062,3286,0,0,0x0D
4551.68399977684,6351,-1513,8400,5000,32837,0,0,3,3031,3065,3286,0,0,0x0D
4552.979999780655,6352,-1514,8400,5000,32837,0,0,3,3031,3067,3286,0,0,0x0D
4554.27599978447,6354,-1514,8400,5000,32837,0,0,3,3031,3069,3286,0,0,0x0D
4555.572999954224,6357,-1514,8400,5000,32837,0,0,3,3031,3072,3286,0,0,0x0D
4556.864999771118,6359,-1514,8400,5000,32837,0,0,3,3031,3073,3285,0,0,0x0D
4558.162999868393,6360,-1514,8400,5000,32837,0,0,3,3031,3075,3285,0,0,0x0D
4559.460999965668,6363,-1514,8400,5000,32837,0,0,3,3031,3078,3285,0,0,0x0D
4560.755999803543,6364,-1513,8400,5000,32837,0,0,3,3031,3079,3285,0,0,0x0D
4562.049999952316,6366,-1514,8400,5000,32837,0,0,3,3031,3081,3285,0,0,0x0D
4563.3479998111725,6367,-1514,8400,5000,32837,0,0,3,3031,3082,3285,0,0,0x0D
4564.641999959946,6369,-1513,8400,5000,32837,0,0,3,3031,3085,3285,0,0,0x0D
4565.9359998703,6370,-1514,8400,5000,32837,0,0,3,3031,3086,3284,0,0,0x0D
4567.232999801636,6371,-1514,8400,5000,32837,0,0,3,3031,3087,3284,0,0,0x0D
4568.52799987793,6374,-1514,8400,5000,32837,0,0,3,3031,3090,3284,0,0,0x0D
4569.826999902725,6375,-1514,8400,5000,32837,0,0,3,3031,3091,3284,0,0,0x0D
4571.12099981308,6376,-1513,8400,5000,32837,0,0,3,3031,3092,3284,0,0,0x0D
4572.414999961853,6378,-1513,8400,5000,32837,0,0,3,3031,3094,3284,0,0,0x0D
4573.7119998931885,6379,-1514,8400,5000,32837,0,0,3,3031,3096,3284,0,0,0x0D
4575.006999969482,6380,-1514,8400,5000,32837,0,0,3,3031,3096,3283,0,0,0x0D
4576.302999973297,6380,-1513,8400,5000,32837,0,0,3,3031,3097,3283,0,0,0x0D
4577.5979998111725,6383,-1514,8400,5000,32837,0,0,3,3031,3100,3283,0,0,0x0D
4578.892999887466,6384,-1514,8400,5000,32837,0,0,3,3031,3101,3283,0,0,0x0D
4580.190999984741,6384,-1514,8400,5000,32837,0,0,3,3031,3102,3283,0,0,0x0D
4581.487999916077,6386,-1514,8400,5000,32837,0,0,3,3031,3104,3283,0,0,0x0D
4582.77999997139,6387,-1513,8400,5000,32837,0,0,3,3031,3105,3282,0,0,0x0D
4584.076999902725,6388,-1514,8400,5000,32837,0,0,3,3031,3106,3282,0,0,0x0D
4585.373999834061,6389,-1514,8400,5000,32837,0,0,3,3031,3107,3282,0,0,0x0D
4586.670999765396,6391,-1513,8400,5000,32837,0,0,3,3031,3109,3282,0,0,0x0D
4587.963999986649,6392,-1514,8400,5000,32837,0,0,3,3031,3110,3282,0,0,0x0D
4589.259999990463,6393,-1514,8400,5000,32837,0,0,3,3031,3111,3282,0,0,0x0D
4590.554999828339,6394,-1514,8400,5000,32837,0,0,3,3031,3112,3281,0,0,0x0D
4591.852999925613,6395,-1514,8400,5000,32837,0,0,3,3031,3113,3281,0,0,0x0D
4593.1449999809265,6394,-1513,8400,5000,32837,0,0,3,3031,3112,3281,0,0,0x0D
4594.444999933243,6395,-1514,8400,5000,32837,0,0,3,3031,3114,3281,0,0,0x0D
4595.739999771118,6396,-1514,8400,5000,32837,0,0,3,3031,3115,3281,0,0,0x0D
4597.034999847412,6397,-1514,8400,5000,32837,0,0,3,3031,3116,3281,0,0,0x0D
4598.331999778748,6398,-1514,8400,5000,32837,0,0,3,3031,3117,3281,0,0,0x0D
4599.625,6399,-1514,8400,5000,32837,0,0,3,3031,3118,3280,0,0,0x0D
4600.918999910355,6400,-1514,8400,5000,32837,0,0,3,3031,3119,3280,0,0,0x0D
4602.219999790192,6393,-1514,8400,5000,32837,0,0,3,3031,3113,3280,0,0,0x0D
4603.514999866486,6394,-1514,8400,5000,32837,0,0,3,3031,3114,3280,0,0,0x0D
4604.80899977684,6394,-1513,8400,5000,32837,0,0,3,3031,3114,3280,0,0,0x0D
4606.105999946594,6395,-1514,8400,5000,32837,0,0,3,3031,3115,3280,0,0,0x0D
4607.399999856949,6396,-1514,8400,5000,32837,0,0,3,3031,3116,3280,0,0,0x0D
4608.696999788284,6396,-1514,8400,5000,32837,0,0,3,3031,3117,3279,0,0,0x0D
4609.992999792099,6397,-1514,8400,5000,32837,0,0,3,3031,3117,3279,0,0,0x0D
4611.287999868393,6397,-1514,8400,5000,32837,0,0,3,3031,3118,3279,0,0,0x0D
4612.585999965668,6398,-1514,8400,5000,32837,0,0,3,3031,3119,3279,0,0,0x0D
4613.882999897003,6399,-1514,8400,5000,32837,0,0,3,3031,3120,3279,0,0,0x0D
4615.173999786377,6399,-1514,8400,5000,32837,0,0,3,3031,3120,3279,0,0,0x0D
4616.46599984169,6400,-1513,8400,5000,32837,0,0,3,3031,3121,3278,0,0,0x0D
4617.764999866486,6400,-1514,8400,5000,32837,0,0,3,3031,3122,3278,0,0,0x0D
4619.0599999427795,6401,-1514,8400,5000,32837,0,0,3,3031,3123,3278,0,0,0x0D
4620.358999967575,6401,-1514,8400,5000,32837,0,0,3,3031,3123,3278,0,0,0x0D
4621.65099978447,6402,-1513,8400,5000,32837,0,0,3,3031,3124,3278,0,0,0x0D
4622.949999809265,6403,-1514,8400,5000,32837,0,0,3,3031,3125,3278,0,0,0x0D
4624.243999958038,6403,-1514,8400,5000,32837,0,0,3,3031,3125,3277,0,0,0x0D
4625.539999961853,6404,-1514,8400,5000,32837,0,0,3,3031,3126,3277,0,0,0x0D
4626.837999820709,6404,-1514,8400,5000,32837,0,0,3,3031,3127,3277,0,0,0x0D
4628.135999917984,6405,-1514,8400,5000,32837,0,0,3,3031,3128,3277,0,0,0x0D
4629.420999765396,6406,-1514,8400,5000,32837,0,0,3,3031,3129,3277,0,0,0x0D
4630.725999832153,6406,-1514,8400,5000,32837,0,0,3,3031,3129,3277,0,0,0x0D
4632.018999814987,6406,-1514,8400,5000,32837,0,0,3,3031,3130,3277,0,0,0x0D
4633.315999984741,6407,-1514,8400,5000,32837,0,0,3,3031,3130,3277,0,0,0x0D
4634.609999895096,6407,-1514,8400,5000,32837,0,0,3,3031,3131,3276,0,0,0x0D
4635.90399980545,6408,-1514,8400,5000,32837,0,0,3,3031,3131,3276,0,0,0x0D
4637.202999830246,6408,-1514,8400,5000,32837,0,0,3,3031,3132,3276,0,0,0x0D
4638.496999979019,6409,-1514,8400,5000,32837,0,0,3,3031,3133,3276,0,0,0x0D
4639.792999982834,6409,-1514,8400,5000,32837,0,0,3,3031,3133,3276,0,0,0x0D
4641.088999986649,6409,-1514,8400,5000,32837,0,0,3,3031,3134,3275,0,0,0x0D
4642.385999917984,6410,-1514,8400,5000,32837,0,0,3,3031,3135,3275,0,0,0x0D
4643.678999900818,6410,-1514,8400,5000,32837,0,0,3,3031,3135,3275,0,0,0x0D
4644.976999998093,6410,-1514,8400,5000,32837,0,0,3,3031,3136,3275,0,0,0x0D
4646.268999814987,6411,-1514,8400,5000,32837,0,0,3,3031,3136,3275,0,0,0x0D
4647.569999933243,6411,-1514,8400,5000,32837,0,0,3,3031,3136,3275,0,0,0x0D
4648.8659999370575,6406,-1513,8400,5000,32837,0,0,3,3031,3131,3275,0,0,0x0D
4650.160999774933,6406,-1514,8400,5000,32837,0,0,3,3031,3131,3274,0,0,0x0D
4651.451999902725,6406,-1514,8400,5000,32837,0,0,3,3031,3132,3274,0,0,0x0D
4652.7519998550415,6406,-1514,8400,5000,32837,0,0,3,3031,3132,3274,0,0,0x0D
4654.048999786377,6406,-1514,8400,5000,32837,0,0,3,3031,3132,3274,0,0,0x0D
4655.343999862671,6406,-1514,8400,5000,32837,0,0,3,3031,3133,3274,0,0,0x0D
4656.6379997730255,6407,-1513,8400,5000,32837,0,0,3,3031,3133,3274,0,0,0x0D
4657.930999994278,6407,-1514,8400,5000,32837,0,0,3,3031,3134,3273,0,0,0x0D
4659.229999780655,6407,-1513,8400,5000,32837,0,0,3,3031,3134,3273,0,0,0x0D
4660.52799987793,6408,-1513,8400,5000,32837,0,0,3,3031,3135,3273,0,0,0x0D
4661.820999860764,6408,-1514,8400,5000,32837,0,0,3,3031,3135,3273,0,0,0x0D
4663.118999958038,6408,-1514,8400,5000,32837,0,0,3,3031,3135,3273,0,0,0x0D
4664.413999795914,6408,-1514,8400,5000,32837,0,0,3,3031,3136,3272,0,0,0x0D
4665.708999872208,6409,-1514,8400,5000,32837,0,0,3,3031,3136,3273,0,0,0x0D
4667.007999897003,6409,-1514,8400,5000,32837,0,0,3,3031,3137,3272,0,0,0x0D
4668.298999786377,6409,-1514,8400,5000,32837,0,0,3,3031,3137,3272,0,0,0x0D
4669.594999790192,6409,-1514,8400,5000,32837,0,0,3,3031,3138,3272,0,0,0x0D
4670.891999959946,6410,-1514,8400,5000,32837,0,0,3,3031,3138,3272,0,0,0x0D
4672.186999797821,6410,-1514,8400,5000,32837,0,0,3,3031,3138,3272,0,0,0x0D
4673.481999874115,6410,-1514,8400,5000,32837,0,0,3,3031,3139,3272,0,0,0x0D
4674.77999997139,6411,-1513,8400,5000,32837,0,0,3,3031,3139,3271,0,0,0x0D
4676.073999881744,6411,-1514,8400,5000,32837,0,0,3,3031,3140,3271,0,0,0x0D
4677.37099981308,6411,-1514,8400,5000,32837,0,0,3,3031,3140,3271,0,0,0x0D
4678.665999889374,6411,-1514,8400,5000,32837,0,0,3,3031,3140,3271,0,0,0x0D
4679.960999965668,6411,-1514,8400,5000,32837,0,0,3,3031,3140,3271,0,0,0x0D
4681.257999897003,6411,-1514,8400,5000,32837,0,0,3,3031,3140,3270,0,0,0x0D
4682.553999900818,6411,-1514,8400,5000,32837,0,0,3,3031,3141,3271,0,0,0x0D
4683.850999832153,6411,-1513,8400,5000,32837,0,0,3,3031,3141,3270,0,0,0x0D
4685.146999835968,6411,-1514,8400,5000,32837,0,0,3,3031,3141,3270,0,0,0x0D
4686.439999818802,6412,-1513,8400,5000,32837,0,0,3,3031,3142,3270,0,0,0x0D
4687.734999895096,6412,-1514,8400,5000,32837,0,0,3,3031,3142,3270,0,0,0x0D
4689.0309998989105,6412,-1514,8400,5000,32837,0,0,3,3031,3143,3270,0,0,0x0D
4690.329999923706,6412,-1513,8400,5000,32837,0,0,3,3031,3143,3270,0,0,0x0D
4691.625,6412,-1514,8400,5000,32837,0,0,3,3031,3143,3269,0,0,0x0D
4692.917999982834,6413,-1513,8400,5000,32837,0,0,3,3031,3144,3269,0,0,0x0D
4694.213999986649,6413,-1514,8400,5000,32837,0,0,3,3031,3144,3269,0,0,0x0D
4695.509999990463,6413,-1514,8400,5000,32837,0,0,3,3031,3144,3269,0,0,0x0D
4696.8099999427795,6413,-1514,8400,5000,32837,0,0,3,3031,3145,3268,0,0,0x0D
4698.102999925613,6413,-1514,8400,5000,32837,0,0,3,3031,3145,3268,0,0,0x0D
4699.397999763489,6414,-1514,8400,5000,32837,0,0,3,3031,3145,3268,0,0,0x0D
4700.695999860764,6414,-1513,8400,5000,32837,0,0,3,3031,3146,3268,0,0,0x0D
4701.986999988556,6414,-1514,8400,5000,32837,0,0,3,3031,3146,3268,0,0,0x0D
4703.284999847412,6414,-1514,8400,5000,32837,0,0,3,3031,3146,3268,0,0,0x0D
4704.577999830246,6414,-1513,8400,5000,32837,0,0,3,3031,3147,3268,0,0,0x0D
4705.875999927521,6414,-1514,8400,5000,32837,0,0,3,3031,3147,3267,0,0,0x0D
4707.170999765396,6414,-1514,8400,5000,32837,0,0,3,3031,3147,3267,0,0,0x0D
4708.469999790192,6415,-1514,8400,5000,32837,0,0,3,3031,3148,3267,0,0,0x0D
4709.764999866486,6415,-1514,8400,5000,32837,0,0,3,3031,3148,3267,0,0,0x0D
4711.06299996376,6415,-1514,8400,5000,32837,0,0,3,3031,3148,3267,0,0,0x0D
4712.354999780655,6415,-1514,8400,5000,32837,0,0,3,3031,3149,3267,0,0,0x0D
4713.651999950409,6415,-1514,8400,5000,32837,0,0,3,3031,3149,3267,0,0,0x0D
4714.946999788284,6415,-1514,8400,5000,32837,0,0,3,3031,3149,3266,0,0,0x0D
4716.243999958038,6415,-1514,8400,5000,32837,0,0,3,3031,3149,3266,0,0,0x0D
4717.540999889374,6415,-1514,8400,5000,32837,0,0,3,3031,3150,3266,0,0,0x0D
4718.834999799728,6415,-1514,8400,5000,32837,0,0,3,3031,3150,3266,0,0,0x0D
4720.128999948502,6415,-1514,8400,5000,32837,0,0,3,3031,3150,3266,0,0,0x0D
4721.418999910355,6416,-1514,8400,5000,32837,0,0,3,3031,3150,3265,0,0,0x0D
4722.719999790192,6416,-1514,8400,5000,32837,0,0,3,3031,3151,3265,0,0,0x0D
4724.017999887466,6415,-1514,8400,5000,32837,0,0,3,3031,3151,3265,0,0,0x0D
4725.315999984741,6416,-1514,8400,5000,32837,0,0,3,3031,3151,3265,0,0,0x0D
4726.609999895096,6416,-1514,8400,5000,32837,0,0,3,3031,3151,3265,0,0,0x0D
4727.90499997139,6416,-1514,8400,5000,32837,0,0,3,3031,3152,3264,0,0,0x0D
4729.2009999752045,6416,-1514,8400,5000,32837,0,0,3,3031,3152,3264,0,0,0x0D
4730.491999864578,6416,-1514,8400,5000,32837,0,0,3,3031,3152,3264,0,0,0x0D
4731.7919998168945,6416,-1514,8400,5000,32837,0,0,3,3031,3152,3264,0,0,0x0D
4733.088999986649,6417,-1514,8400,5000,32837,0,0,3,3031,3152,3264,0,0,0x0D
4734.384999990463,6417,-1513,8400,5000,32837,0,0,3,3031,3153,3264,0,0,0x0D
4735.678999900818,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3264,0,0,0x0D
4736.974999904633,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4738.268999814987,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4739.563999891281,6416,-1513,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4740.861999988556,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4742.157999992371,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4743.449999809265,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3263,0,0,0x0D
4744.7519998550415,6416,-1514,8400,5000,32837,0,0,3,3031,3154,3262,0,0,0x0D
4746.045999765396,6416,-1514,8400,5000,32837,0,0,3,3031,3153,3262,0,0,0x0D
4747.343999862671,6416,-1514,8400,5000,32837,0,0,3,3031,3154,3262,0,0,0x0D
4748.635999917984,6416,-1513,8400,5000,32837,0,0,3,3031,3154,3262,0,0,0x0D
4749.93399977684,6416,-1514,8400,5000,32837,0,0,3,3031,3154,3262,0,0,0x0D
4751.227999925613,6415,-1514,8400,5000,32837,0,0,3,3031,3154,3262,0,0,0x0D
4752.522999763489,6407,-1513,8400,5000,32837,0,0,3,3031,3146,3261,0,0,0x0D
4753.821999788284,6386,-1514,8400,5000,32837,0,0,3,3031,3125,3261,0,0,0x0D
4755.112999916077,6385,-1514,8400,5000,32837,0,0,3,3031,3124,3261,0,0,0x0D
4756.406999826431,6383,-1514,8400,5000,32837,0,0,3,3031,3123,3261,0,0,0x0D
4757.706999778748,6383,-1514,8400,5000,32837,0,0,3,3031,3122,3261,0,0,0x0D
4759.0,6383,-1513,8400,5000,32837,0,0,3,3031,3122,3261,0,0,0x0D
4760.2919998168945,6382,-1514,8400,5000,32837,0,0,3,3031,3122,3261,0,0,0x0D
4761.596999883652,6381,-1513,8400,5000,32837,0,0,3,3031,3121,3260,0,0,0x0D
4762.8879997730255,6380,-1514,8400,5000,32837,0,0,3,3031,3120,3260,0,0,0x0D
4764.1849999427795,6380,-1514,8400,5000,32837,0,0,3,3031,3121,3260,0,0,0x0D
4765.483999967575,6379,-1514,8400,5000,32837,0,0,3,3031,3120,3259,0,0,0x0D
4766.77999997139,6379,-1513,8400,5000,32837,0,0,3,3031,3120,3260,0,0,0x0D
4768.073999881744,6378,-1514,8400,5000,32837,0,0,3,3031,3119,3259,0,0,0x0D
4769.368999958038,6378,-1513,8400,5000,32837,0,0,3,3031,3119,3259,0,0,0x0D
4770.661999940872,6378,-1514,8400,5000,32837,0,0,3,3031,3119,3259,0,0,0x0D
4771.958999872208,6377,-1514,8400,5000,32837,0,0,3,3031,3119,3259,0,0,0x0D
4773.254999876022,6377,-1513,8400,5000,32837,0,0,3,3031,3118,3258,0,0,0x0D
4774.552999973297,6376,-1513,8400,5000,32837,0,0,3,3031,3118,3258,0,0,0x0D
4775.8479998111725,6376,-1514,8400,5000,32837,0,0,3,3031,3118,3258,0,0,0x0D
4777.143999814987,6375,-1514,8400,5000,32837,0,0,3,3031,3117,3258,0,0,0x0D
4778.436999797821,6375,-1514,8400,5000,32837,0,0,3,3031,3117,3258,0,0,0x0D
4779.735999822617,6374,-1514,8400,5000,32837,0,0,3,3031,3117,3258,0,0,0x0D
4781.0309998989105,6374,-1514,8400,5000,32837,0,0,3,3031,3117,3257,0,0,0x0D
4782.326999902725,6374,-1513,8400,5000,32837,0,0,3,3031,3116,3257,0,0,0x0D
4783.621999979019,6373,-1514,8400,5000,32837,0,0,3,3031,3116,3257,0,0,0x0D
4784.9169998168945,6373,-1514,8400,5000,32837,0,0,3,3031,3116,3257,0,0,0x0D
4786.21599984169,6372,-1514,8400,5000,32837,0,0,3,3031,3115,3257,0,0,0x0D
4787.510999917984,6372,-1514,8400,5000,32837,0,0,3,3031,3115,3257,0,0,0x0D
4788.805999994278,6372,-1513,8400,5000,32837,0,0,3,3031,3115,3257,0,0,0x0D
4790.099999904633,6371,-1514,8400,5000,32837,0,0,3,3031,3115,3256,0,0,0x0D
4791.396999835968,6371,-1514,8400,5000,32837,0,0,3,3031,3114,3256,0,0,0x0D
4792.689999818802,6370,-1514,8400,5000,32837,0,0,3,3031,3114,3256,0,0,0x0D
4793.987999916077,6370,-1514,8400,5000,32837,0,0,3,3031,3114,3256,0,0,0x0D
4795.284999847412,6369,-1513,8400,5000,32837,0,0,3,3031,3114,3256,0,0,0x0D
4796.576999902725,6369,-1513,8400,5000,32837,0,0,3,3031,3113,3255,0,0,0x0D
4797.873999834061,6368,-1514,8400,5000,32837,0,0,3,3031,3113,3255,0,0,0x0D
4799.168999910355,6368,-1513,8400,5000,32837,0,0,3,3031,3113,3255,0,0,0x0D
4800.46799993515,6367,-1514,8400,5000,32837,0,0,3,3031,3112,3255,0,0,0x0D
4801.761999845505,6367,-1514,8400,5000,32837,0,0,3,3031,3112,3255,0,0,0x0D
4803.055999994278,6367,-1513,8400,5000,32837,0,0,3,3031,3112,3255,0,0,0x0D
4804.352999925613,6366,-1514,8400,5000,32837,0,0,3,3031,3112,3254,0,0,0x0D
4805.648999929428,6366,-1514,8400,5000,32837,0,0,3,3031,3112,3254,0,0,0x0D
4806.942999839783,6366,-1513,8400,5000,32837,0,0,3,3031,3112,3254,0,0,0x0D
4808.239999771118,6365,-1514,8400,5000,32837,0,0,3,3031,3111,3254,0,0,0x0D
4809.534999847412,6365,-1514,8400,5000,32837,0,0,3,3031,3111,3253,0,0,0x0D
4810.828999996185,6364,-1514,8400,5000,32837,0,0,3,3031,3111,3253,0,0,0x0D
4812.128999948502,6364,-1514,8400,5000,32837,0,0,3,3031,3111,3253,0,0,0x0D
4813.417999982834,6363,-1513,8400,5000,32837,0,0,3,3031,3110,3253,0,0,0x0D
4814.718999862671,6363,-1514,8400,5000,32837,0,0,3,3031,3110,3253,0,0,0x0D
4816.015999794006,6363,-1514,8400,5000,32837,0,0,3,3031,3110,3253,0,0,0x0D
4817.3109998703,6363,-1514,8400,5000,32837,0,0,3,3031,3110,3253,0,0,0x0D
4818.606999874115,6362,-1513,8400,5000,32837,0,0,3,3031,3110,3252,0,0,0x0D
4819.90299987793,6362,-1514,8400,5000,32837,0,0,3,3031,3109,3252,0,0,0x0D
4821.196999788284,6362,-1513,8400,5000,32837,0,0,3,3031,3109,3252,0,0,0x0D
4822.492999792099,6361,-1513,8400,5000,32837,0,0,3,3031,3109,3252,0,0,0x0D
4823.788999795914,6361,-1514,8400,5000,32837,0,0,3,3031,3109,3252,0,0,0x0D
4825.083999872208,6360,-1514,8400,5000,32837,0,0,3,3031,3109,3252,0,0,0x0D
4826.375,6360,-1514,8400,5000,32837,0,0,3,3031,3108,3251,0,0,0x0D
4827.677999973297,6359,-1514,8400,5000,32837,0,0,3,3031,3108,3251,0,0,0x0D
4828.9729998111725,6359,-1514,8400,5000,32837,0,0,3,3031,3108,3251,0,0,0x0D
4830.270999908447,6359,-1514,8400,5000,32837,0,0,3,3031,3108,3251,0,0,0x0D
4831.561999797821,6358,-1514,8400,5000,32837,0,0,3,3031,3107,3251,0,0,0x0D
4832.860999822617,6358,-1513,8400,5000,32837,0,0,3,3031,3107,3250,0,0,0x0D
4834.157999992371,6358,-1514,8400,5000,32837,0,0,3,3031,3107,3250,0,0,0x0D
4835.453999996185,6357,-1514,8400,5000,32837,0,0,3,3031,3107,3250,0,0,0x0D
4836.748999834061,6357,-1513,8400,5000,32837,0,0,3,3031,3107,3250,0,0,0x0D
4838.042999982834,6357,-1514,8400,5000,32837,0,0,3,3031,3107,3250,0,0,0x0D
4839.337999820709,6356,-1514,8400,5000,32837,0,0,3,3031,3106,3249,0,0,0x0D
4840.635999917984,6355,-1514,8400,5000,32837,0,0,3,3031,3106,3249,0,0,0x0D
4841.926999807358,6355,-1514,8400,5000,32837,0,0,3,3031,3106,3249,0,0,0x0D
4843.241999864578,6355,-1513,8400,5000,32837,0,0,3,3031,3106,3249,0,0,0x0D
4844.537999868393,6354,-1513,8400,5000,32837,0,0,3,3031,3105,3249,0,0,0x0D
4845.834999799728,6354,-1514,8400,5000,32837,0,0,3,3031,3105,3249,0,0,0x0D
4847.127999782562,6354,-1514,8400,5000,32837,0,0,3,3031,3105,3249,0,0,0x0D
4848.426999807358,6353,-1514,8400,5000,32837,0,0,3,3031,3105,3248,0,0,0x0D
4849.721999883652,6353,-1514,8400,5000,32837,0,0,3,3031,3105,3248,0,0,0x0D
4851.0199999809265,6352,-1513,8400,5000,32837,0,0,3,3031,3104,3248,0,0,0x0D
4852.315999984741,6352,-1513,8400,5000,32837,0,0,3,3031,3104,3248,0,0,0x0D
4853.606999874115,6352,-1514,8400,5000,32837,0,0,3,3031,3104,3248,0,0,0x0D
4854.90499997139,6352,-1514,8400,5000,32837,0,0,3,3031,3104,3247,0,0,0x0D
4856.195999860764,6351,-1514,8400,5000,32837,0,0,3,3031,3104,3247,0,0,0x0D
4857.494999885559,6351,-1514,8400,5000,32837,0,0,3,3031,3103,3247,0,0,0x0D
4858.789999961853,6350,-1513,8400,5000,32837,0,0,3,3031,3103,3247,0,0,0x0D
4860.083999872208,6349,-1514,8400,5000,32837,0,0,3,3031,3103,3246,0,0,0x0D
4861.382999897003,6350,-1513,8400,5000,32837,0,0,3,3031,3103,3246,0,0,0x0D
4862.679999828339,6349,-1514,8400,5000,32837,0,0,3,3031,3103,3246,0,0,0x0D
4863.975999832153,6348,-1514,8400,5000,32837,0,0,3,3031,3102,3246,0,0,0x0D
4865.270999908447,6349,-1514,8400,5000,32837,0,0,3,3031,3102,3246,0,0,0x0D
4866.567999839783,6348,-1513,8400,5000,32837,0,0,3,3031,3102,3246,0,0,0x0D
4867.859999895096,6348,-1514,8400,5000,32837,0,0,3,3031,3102,3246,0,0,0x0D
4869.157999992371,6347,-1513,8400,5000,32837,0,0,3,3031,3102,3245,0,0,0x0D
4870.453999996185,6347,-1513,8400,5000,32837,0,0,3,3031,3101,3245,0,0,0x0D
4871.748999834061,6346,-1514,8400,5000,32837,0,0,3,3031,3101,3245,0,0,0x0D
4873.043999910355,6346,-1514,8400,5000,32837,0,0,3,3031,3101,3245,0,0,0x0D
4874.341999769211,6345,-1514,8400,5000,32837,0,0,3,3031,3101,3244,0,0,0x0D
4875.6379997730255,6345,-1514,8400,5000,32837,0,0,3,3031,3100,3244,0,0,0x0D
4876.929999828339,6344,-1513,8400,5000,32837,0,0,3,3031,3100,3244,0,0,0x0D
4878.227999925613,6344,-1514,8400,5000,32837,0,0,3,3031,3100,3244,0,0,0x0D
4879.522999763489,6344,-1514,8400,5000,32837,0,0,3,3031,3100,3244,0,0,0x0D
4880.819999933243,6343,-1514,8400,5000,32837,0,0,3,3031,3100,3243,0,0,0x0D
4882.114999771118,6343,-1514,8400,5000,32837,0,0,3,3031,3099,3243,0,0,0x0D
4883.407999992371,6342,-1514,8400,5000,32837,0,0,3,3031,3099,3243,0,0,0x0D
4884.707999944687,6342,-1514,8400,5000,32837,0,0,3,3031,3099,3243,0,0,0x0D
4886.002999782562,6342,-1514,8400,5000,32837,0,0,3,3031,3099,3243,0,0,0x0D
4887.298999786377,6342,-1514,8400,5000,32837,0,0,3,3031,3099,3243,0,0,0x0D
4888.593999862671,6341,-1513,8400,5000,32837,0,0,3,3031,3098,3242,0,0,0x0D
